Wall time,Step,Value
1715460569.775574,212000,91.54000091552734
1715460574.3418658,214000,92.37999725341797
1715460578.1760132,216000,92.33999633789062
1715460582.4052215,218000,94.58000183105469
1715460587.9477496,220000,95.79000091552734
1715460594.5976582,222000,96.13999938964844
1715460601.3572083,224000,93.13999938964844
1715460607.6195369,226000,92.86000061035156
1715460618.212635,228000,92.86000061035156
1715460623.9126554,230000,92.02999877929688
1715460629.7325726,232000,94.62000274658203
1715460635.8994443,234000,93.66000366210938
1715460643.6385446,236000,95.5999984741211
1715460651.398165,238000,94.98999786376953
1715460660.825064,240000,96.44999694824219
1715460667.2707438,242000,95.5
1715460672.4641485,244000,97.66999816894531
1715460676.550886,246000,97.26000213623047
1715460680.5334013,248000,96.16000366210938
1715460684.4551644,250000,96.16000366210938
1715460688.1188254,252000,97.87999725341797
1715460692.356233,254000,97.83999633789062
1715460697.0211637,256000,96.87999725341797
1715460701.409987,258000,97.79000091552734
1715460706.7032592,260000,97.08999633789062
1715460710.8500767,262000,95.20999908447266
1715460715.1297882,264000,94.41000366210938
1715460719.6927378,266000,95.18000030517578
1715460725.9928029,268000,95.62999725341797
1715460731.081525,270000,93.88999938964844
1715460735.3390825,272000,95.16000366210938
1715460740.1764085,274000,95.04000091552734
1715460744.5788915,276000,94.5999984741211
1715460748.635466,278000,91.80000305175781
1715460754.478868,280000,93.54000091552734
1715460760.3095882,282000,94.41000366210938
1715460765.1952744,284000,92.0
1715460771.0594997,286000,92.62000274658203
1715460777.2939203,288000,95.45999908447266
1715460783.2300978,290000,95.29000091552734
1715460789.4817185,292000,95.66999816894531
1715460795.647198,294000,97.31999969482422
1715460802.2421649,296000,97.4000015258789
1715460808.7384634,298000,97.2300033569336
1715460816.0102656,300000,95.87000274658203
1715460822.0626686,302000,95.83999633789062
1715460827.9871855,304000,95.5199966430664
1715460833.6302958,306000,93.04000091552734
1715460844.2906084,308000,94.2699966430664
1715460852.2133408,310000,94.87999725341797
1715460857.8786185,312000,94.93000030517578
1715460863.1601505,314000,94.45999908447266
1715460868.7569032,316000,96.94000244140625
1715460874.182657,318000,96.83000183105469
1715460880.8660016,320000,95.37000274658203
1715460885.7730377,322000,96.62000274658203
1715460890.7896564,324000,94.19000244140625
1715460896.7644558,326000,93.16999816894531
1715460902.042975,328000,94.66999816894531
1715460907.2720146,330000,95.47000122070312
1715460912.559531,332000,95.58000183105469
1715460917.6801014,334000,97.79000091552734
1715460922.692368,336000,98.05999755859375
1715460926.1507382,338000,97.12999725341797
1715460930.169614,340000,95.41000366210938
1715460933.6075692,342000,95.12000274658203
1715460937.5629494,344000,95.94000244140625
1715460941.9611502,346000,94.66999816894531
1715460946.194946,348000,94.94999694824219
1715460950.5863714,350000,93.93000030517578
1715460954.8000848,352000,93.93000030517578
1715460958.9127724,354000,93.5199966430664
1715460963.1924458,356000,91.54000091552734
1715460967.2893896,358000,92.88999938964844
1715460972.2854896,360000,92.55000305175781
1715460976.5815058,362000,91.61000061035156
1715460981.116249,364000,91.93000030517578
1715460984.9079576,366000,93.76000213623047
1715460988.4551377,368000,93.2300033569336
1715460992.1022072,370000,94.97000122070312
1715460995.7091794,372000,94.55999755859375
1715460999.5038755,374000,95.12999725341797
1715461003.6093154,376000,96.30999755859375
1715461007.3562946,378000,95.4000015258789
1715461011.503173,380000,94.7699966430664
1715461015.0989327,382000,94.9800033569336
1715461018.7968364,384000,94.20999908447266
1715461022.9268084,386000,93.94999694824219
1715461027.0436761,388000,94.29000091552734
1715461030.6037428,390000,95.12999725341797
1715461034.5674722,392000,94.56999969482422
1715461038.1810155,394000,95.23999786376953
1715461041.7112384,396000,95.41000366210938
1715461045.4750452,398000,94.9800033569336
1715461049.6879933,400000,95.80999755859375
1715461053.3081324,402000,96.43000030517578
1715461057.2821553,404000,96.18000030517578
1715461061.1787083,406000,97.41000366210938
1715461064.9256277,408000,95.95999908447266
1715461068.79178,410000,95.41999816894531
1715461073.554358,412000,94.44000244140625
1715461079.064228,414000,93.98999786376953
1715461084.5264518,416000,93.2300033569336
1715461089.7720644,418000,94.55999755859375
1715461096.316958,420000,93.9000015258789
1715461101.8963013,422000,94.1500015258789
1715461107.2746549,424000,95.05999755859375
1715461112.2534792,426000,95.33999633789062
1715461117.2057216,428000,93.9800033569336
1715461122.1989143,430000,95.16000366210938
1715461127.4244275,432000,95.12999725341797
1715461132.3037014,434000,95.87000274658203
1715461137.3661897,436000,95.37000274658203
1715461142.6145341,438000,98.23999786376953
1715461149.0568204,440000,97.83000183105469
1715461154.6891239,442000,97.75
1715461161.2398822,444000,97.1500015258789
1715461172.3157737,446000,97.5199966430664
1715461181.8314397,448000,96.58000183105469
1715461188.773055,450000,96.72000122070312
1715461194.0698853,452000,96.0
1715461200.1148922,454000,94.30000305175781
1715461206.3616314,456000,94.87000274658203
1715461213.6869495,458000,91.98999786376953
1715461225.5440133,460000,92.30000305175781
1715461230.6901162,462000,94.30000305175781
1715461236.2761588,464000,93.81999969482422
1715461241.955599,466000,93.9800033569336
1715461247.5922198,468000,94.72000122070312
1715461251.2724805,470000,94.70999908447266
1715461254.672876,472000,95.08000183105469
1715461258.2174244,474000,94.7699966430664
1715461262.9570067,476000,96.26000213623047
1715461267.342975,478000,95.91999816894531
1715461272.9047484,480000,93.88999938964844
1715461277.441509,482000,90.87000274658203
1715461282.197121,484000,91.55999755859375
1715461286.6350346,486000,90.29000091552734
1715461291.045354,488000,91.2699966430664
1715461295.4747531,490000,91.7699966430664
1715461300.0324912,492000,90.95999908447266
1715461304.7197783,494000,90.66999816894531
1715461308.9418378,496000,92.26000213623047
1715461312.7219439,498000,91.48999786376953
1715461316.9520502,500000,93.30000305175781
1715461320.4822161,502000,95.69999694824219
1715461323.9459867,504000,96.08000183105469
1715461327.5463176,506000,96.70999908447266
1715461331.1235838,508000,96.5199966430664
1715461334.620497,510000,96.62000274658203
1715461338.1676598,512000,96.62000274658203
1715461341.9478347,514000,96.91000366210938
1715461345.4949133,516000,94.04000091552734
1715461349.0921323,518000,96.01000213623047
1715461353.8547847,520000,96.81999969482422
1715461357.8806093,522000,93.20999908447266
1715461361.8815243,524000,93.69999694824219
1715461365.8688347,526000,94.5199966430664
1715461370.4106765,528000,94.4800033569336
1715461374.8422518,530000,94.37999725341797
1715461378.5407257,532000,95.7300033569336
1715461382.3033583,534000,93.54000091552734
1715461385.957271,536000,94.04000091552734
1715461390.5421386,538000,93.83000183105469
1715461395.517468,540000,93.38999938964844
1715461399.3355188,542000,95.13999938964844
1715461403.3641074,544000,96.93000030517578
1715461407.3933618,546000,97.48999786376953
1715461411.1243622,548000,95.83999633789062
1715461415.2740273,550000,95.47000122070312
1715461421.972121,552000,96.0999984741211
1715461431.3539853,554000,92.18000030517578
1715461436.6806176,556000,91.94999694824219
1715461442.7486074,558000,91.69000244140625
1715461448.0523047,560000,92.19999694824219
1715461452.290576,562000,93.86000061035156
1715461456.7701702,564000,95.80000305175781
1715461461.1503885,566000,96.04000091552734
1715461465.576176,568000,95.66999816894531
1715461473.0302458,570000,95.66999816894531
1715461477.8931136,572000,95.51000213623047
1715461482.1566665,574000,95.33999633789062
1715461486.853705,576000,95.0999984741211
1715461490.8644311,578000,94.97000122070312
1715461495.1133454,580000,94.97000122070312
1715461499.0854325,582000,96.18000030517578
1715461503.1966166,584000,96.01000213623047
1715461506.8957336,586000,96.41000366210938
1715461510.5764263,588000,96.2300033569336
1715461514.2063732,590000,96.27999877929688
1715461518.3237615,592000,95.9000015258789
1715461522.4527845,594000,95.41999816894531
1715461526.1758206,596000,96.06999969482422
1715461530.2297523,598000,96.7699966430664
1715461535.129735,600000,96.7699966430664
1715461539.0904422,602000,96.44999694824219
1715461542.8746908,604000,96.37000274658203
1715461546.9959943,606000,97.13999938964844
1715461550.7732239,608000,96.56999969482422
1715461554.5065744,610000,95.55999755859375
1715461558.619824,612000,96.5999984741211
1715461562.7833188,614000,96.58000183105469
1715461567.1706073,616000,95.91000366210938
1715461571.6314337,618000,95.91000366210938
1715461579.0368223,620000,97.27999877929688
1715461584.0985122,622000,98.20999908447266
1715461587.9468403,624000,98.0999984741211
1715461592.1259477,626000,97.9800033569336
1715461595.8435516,628000,97.9800033569336
1715461599.6852975,630000,98.52999877929688
1715461604.4661446,632000,97.87999725341797
1715461608.3857365,634000,97.98999786376953
1715461612.3304749,636000,99.06999969482422
1715461616.1058266,638000,99.06999969482422
1715461622.1092627,640000,99.06999969482422
1715461628.4294693,642000,99.72000122070312
1715461634.5911536,644000,99.31999969482422
1715461640.9529953,646000,99.31999969482422
1715461647.1558676,648000,99.23999786376953
1715461653.2009795,650000,99.23999786376953
1715461661.062911,652000,99.23999786376953
1715461670.4578793,654000,99.91999816894531
1715461676.1466246,656000,99.37999725341797
1715461683.9837854,658000,99.45999908447266
1715461694.746064,660000,99.45999908447266
1715461705.9746883,662000,98.1500015258789
1715461711.9474142,664000,97.7300033569336
1715461718.9514139,666000,98.2699966430664
1715461725.0755324,668000,98.2699966430664
1715461731.2069957,670000,98.2699966430664
1715461736.2737863,672000,99.16999816894531
1715461740.0207748,674000,98.9800033569336
1715461744.185201,676000,98.9800033569336
1715461748.388559,678000,98.9800033569336
1715461757.196276,680000,98.9800033569336
1715461762.8215003,682000,99.38999938964844
1715461771.9235573,684000,100.0
1715461778.1593838,686000,100.0
1715461783.662075,688000,100.0
1715461788.1198478,690000,99.23999786376953
1715461792.5693657,692000,99.23999786376953
1715461796.9444797,694000,99.23999786376953
1715461801.3812118,696000,99.23999786376953
1715461808.4124718,698000,99.05999755859375
1715461819.2507083,700000,99.81999969482422
1715461826.2497206,702000,99.81999969482422
1715461832.4049525,704000,99.81999969482422
1715461840.3014078,706000,99.81999969482422
1715461849.0206733,708000,99.51000213623047
1715461857.3919082,710000,98.69000244140625
1715461868.4329243,712000,98.69000244140625
1715461875.246422,714000,98.69000244140625
1715461882.197396,716000,98.69000244140625
1715461889.673179,718000,99.18000030517578
1715461898.6401806,720000,100.0
1715461905.4475174,722000,100.0
1715461911.1788905,724000,100.0
1715461916.8016248,726000,100.0
1715461923.0621421,728000,100.0
1715461928.6856017,730000,100.0
1715461933.9936507,732000,100.0
1715461939.3058116,734000,100.0
1715461945.0410132,736000,100.0
1715461951.3352005,738000,100.0
1715461957.362153,740000,99.19999694824219
1715461960.8262835,742000,98.70999908447266
1715461964.3350382,744000,98.6500015258789
1715461968.3078635,746000,98.6500015258789
1715461972.678411,748000,98.6500015258789
1715461976.8667066,750000,99.44999694824219
1715461981.0049303,752000,99.94000244140625
1715461985.4080567,754000,100.0
1715461990.1971042,756000,100.0
1715461995.1098604,758000,100.0
1715462004.6594083,760000,99.51000213623047
1715462010.165371,762000,99.51000213623047
1715462015.5274544,764000,99.51000213623047
1715462019.9496214,766000,99.51000213623047
1715462024.4715831,768000,99.51000213623047
1715462028.7164237,770000,100.0
1715462032.716917,772000,100.0
1715462036.5440779,774000,99.30999755859375
1715462040.34223,776000,99.30999755859375
1715462044.0034013,778000,99.30999755859375
1715462048.316302,780000,99.30999755859375
1715462052.2460468,782000,98.79000091552734
1715462056.1595538,784000,99.4800033569336
1715462059.8801887,786000,99.4800033569336
1715462063.540006,788000,99.4800033569336
1715462067.3169692,790000,99.4800033569336
1715462071.2304983,792000,99.91000366210938
1715462074.8508751,794000,99.2300033569336
1715462078.5244002,796000,99.2300033569336
1715462082.288052,798000,99.2300033569336
1715462086.5511963,800000,99.2300033569336
1715462090.2981973,802000,99.31999969482422
1715462093.9617698,804000,100.0
1715462097.900016,806000,100.0
1715462101.5388217,808000,100.0
1715462105.2195582,810000,100.0
1715462109.4994006,812000,100.0
1715462113.800888,814000,100.0
1715462117.7809556,816000,100.0
1715462121.4744143,818000,100.0
1715462131.7663505,820000,100.0
1715462136.5632925,822000,98.95999908447266
1715462140.5670779,824000,98.95999908447266
1715462144.5761034,826000,98.95999908447266
1715462148.702393,828000,98.95999908447266
1715462152.7771845,830000,98.95999908447266
1715462157.7403362,832000,100.0
1715462164.7380288,834000,100.0
1715462171.814716,836000,100.0
1715462181.3743498,838000,100.0
1715462190.954135,840000,100.0
1715462197.5605543,842000,100.0
1715462204.1555882,844000,100.0
1715462211.7319417,846000,99.79000091552734
1715462217.1940756,848000,99.2300033569336
1715462223.1078022,850000,99.2300033569336
1715462231.215791,852000,99.2300033569336
1715462239.1547108,854000,97.61000061035156
1715462245.0627103,856000,97.81999969482422
1715462251.0167882,858000,98.37999725341797
1715462259.9562752,860000,98.37999725341797
1715462267.619892,862000,98.37999725341797
1715462274.1216855,864000,99.01000213623047
1715462280.7689562,866000,99.01000213623047
1715462287.7121787,868000,99.01000213623047
1715462294.129103,870000,99.01000213623047
1715462300.8425179,872000,99.01000213623047
1715462307.8366063,874000,100.0
1715462313.88237,876000,100.0
1715462320.5808253,878000,100.0
1715462328.2959278,880000,100.0
1715462334.6486168,882000,99.19000244140625
1715462340.3479097,884000,99.19000244140625
1715462346.0485253,886000,99.19000244140625
1715462351.866809,888000,98.75
1715462357.1821365,890000,98.75
1715462362.6679254,892000,99.55999755859375
1715462368.3562572,894000,99.30999755859375
1715462374.0598803,896000,99.30999755859375
1715462379.5471654,898000,99.75
1715462386.2788265,900000,99.75
1715462392.771887,902000,98.95999908447266
1715462399.2610838,904000,99.20999908447266
1715462405.9888942,906000,98.51000213623047
1715462412.2820623,908000,98.51000213623047
1715462418.6117122,910000,97.9000015258789
1715462425.2054863,912000,98.69000244140625
1715462430.8183458,914000,98.62000274658203
1715462436.014103,916000,99.13999938964844
1715462441.0848045,918000,99.13999938964844
1715462447.423559,920000,99.75
1715462452.7995024,922000,99.75
1715462458.110259,924000,99.81999969482422
1715462464.0968802,926000,100.0
1715462470.327744,928000,100.0
1715462476.5476122,930000,99.98999786376953
1715462482.2329803,932000,99.98999786376953
1715462490.1940513,934000,99.98999786376953
1715462499.421679,936000,99.06999969482422
1715462507.3203685,938000,99.06999969482422
1715462517.5138862,940000,99.08000183105469
1715462524.1860662,942000,99.08000183105469
1715462530.0291994,944000,99.08000183105469
1715462534.8528547,946000,100.0
1715462539.8730264,948000,100.0
1715462544.5661855,950000,100.0
1715462549.5963612,952000,99.22000122070312
1715462554.4694967,954000,99.22000122070312
1715462559.3146825,956000,99.22000122070312
1715462564.150835,958000,99.22000122070312
1715462569.7098672,960000,99.22000122070312
1715462574.649581,962000,100.0
1715462580.0480037,964000,100.0
1715462584.8783364,966000,100.0
1715462589.6646395,968000,100.0
1715462593.919616,970000,100.0
1715462598.900055,972000,100.0
1715462603.45705,974000,100.0
1715462607.7420864,976000,99.02999877929688
1715462612.2252197,978000,99.02999877929688
1715462617.9536572,980000,99.02999877929688
1715462623.0751572,982000,98.56999969482422
1715462628.7765918,984000,98.56999969482422
1715462634.3256764,986000,98.94000244140625
1715462639.167143,988000,98.37999725341797
1715462644.6828063,990000,98.33000183105469
1715462649.797016,992000,98.79000091552734
1715462654.7665915,994000,98.79000091552734
1715462658.497222,996000,99.38999938964844
1715462661.9479864,998000,99.94999694824219
1715462666.7907574,1000000,99.3499984741211
