Wall time,Step,Value
1715456713.7607012,630000,84.41000366210938
1715456717.5143204,632000,80.12999725341797
1715456721.1314218,634000,80.33999633789062
1715456724.7400484,636000,76.70999908447266
1715456728.3257487,638000,72.7699966430664
1715456732.99131,640000,72.19000244140625
1715456736.5429251,642000,73.70999908447266
1715456740.6200907,644000,76.7699966430664
1715456744.6109166,646000,75.44000244140625
1715456748.4225717,648000,77.02999877929688
1715456753.1021786,650000,74.61000061035156
1715456757.872347,652000,77.20999908447266
1715456763.898048,654000,78.44999694824219
1715456769.9012222,656000,77.97000122070312
1715456774.538819,658000,81.19999694824219
1715456779.902396,660000,75.73999786376953
1715456784.3626354,662000,75.37000274658203
1715456788.647212,664000,74.62999725341797
1715456793.0000186,666000,75.98999786376953
1715456797.4463108,668000,78.3499984741211
1715456801.6762495,670000,77.87999725341797
1715456806.122615,672000,79.69999694824219
1715456810.528106,674000,73.8499984741211
1715456814.9652228,676000,74.44000244140625
1715456819.3406925,678000,75.2300033569336
1715456824.2994912,680000,75.9000015258789
1715456828.62057,682000,77.01000213623047
1715456833.0422528,684000,74.22000122070312
1715456837.4801862,686000,73.38999938964844
1715456841.9931722,688000,71.76000213623047
1715456846.400773,690000,75.91999816894531
1715456850.8179753,692000,76.66000366210938
1715456855.0993092,694000,77.8499984741211
1715456859.6120267,696000,79.48999786376953
1715456863.858553,698000,78.4000015258789
1715456868.8622708,700000,75.79000091552734
1715456873.3426623,702000,74.41000366210938
1715456877.6804519,704000,74.6500015258789
1715456881.9601336,706000,68.98999786376953
1715456886.3152013,708000,70.19000244140625
1715456890.5866668,710000,69.23999786376953
1715456895.2826202,712000,68.68000030517578
1715456899.7334437,714000,69.55999755859375
1715456904.2252905,716000,72.26000213623047
1715456908.5876179,718000,72.19999694824219
1715456913.9507394,720000,69.0199966430664
1715456918.362462,722000,70.51000213623047
1715456922.6102054,724000,76.7699966430664
1715456927.278819,726000,74.45999908447266
1715456931.7411177,728000,77.26000213623047
1715456936.015811,730000,77.47000122070312
1715456940.6618524,732000,77.0199966430664
1715456946.208781,734000,77.68000030517578
1715456950.9200947,736000,78.80000305175781
1715456956.4099054,738000,79.62999725341797
1715456961.9428906,740000,80.33000183105469
1715456966.459681,742000,80.44000244140625
1715456971.220015,744000,77.9800033569336
1715456975.6738951,746000,78.38999938964844
1715456979.880323,748000,74.83000183105469
1715456989.1221933,750000,74.01000213623047
1715456996.910566,752000,74.52999877929688
1715457004.4507167,754000,75.11000061035156
1715457009.4518194,756000,72.97000122070312
1715457014.6343346,758000,72.73999786376953
1715457021.2571356,760000,74.33000183105469
1715457028.6884267,762000,73.41999816894531
1715457035.351833,764000,78.38999938964844
1715457041.574654,766000,80.4000015258789
1715457047.8232472,768000,81.01000213623047
1715457053.761354,770000,80.83999633789062
1715457059.3669033,772000,78.5199966430664
1715457066.0489643,774000,68.63999938964844
1715457073.5876002,776000,67.80000305175781
1715457079.6521597,778000,72.25
1715457086.570896,780000,73.5199966430664
1715457091.4989848,782000,81.0999984741211
1715457096.3337805,784000,76.9800033569336
1715457100.9937437,786000,74.66999816894531
1715457105.4097564,788000,78.47000122070312
1715457110.105862,790000,76.1500015258789
1715457114.7852645,792000,80.06999969482422
1715457119.2816439,794000,82.05000305175781
1715457123.8943775,796000,80.3499984741211
1715457128.5329487,798000,76.68000030517578
1715457134.2528348,800000,75.08999633789062
1715457138.6325808,802000,73.11000061035156
1715457143.4846344,804000,72.7699966430664
1715457148.940511,806000,74.05999755859375
1715457153.6728446,808000,74.04000091552734
1715457162.5687506,810000,78.68000030517578
1715457168.7951987,812000,78.4000015258789
1715457174.645642,814000,76.94000244140625
1715457180.8355107,816000,80.16000366210938
1715457186.0839958,818000,76.55000305175781
1715457192.9537702,820000,78.30000305175781
1715457198.2080276,822000,81.72000122070312
1715457203.1368673,824000,76.12999725341797
1715457207.9583201,826000,74.63999938964844
1715457213.3713927,828000,76.97000122070312
1715457219.8188772,830000,77.19000244140625
1715457224.6282706,832000,81.7699966430664
1715457229.341151,834000,83.36000061035156
1715457234.1652696,836000,80.76000213623047
1715457239.4677575,838000,78.20999908447266
1715457246.3300617,840000,77.0
1715457251.205869,842000,77.05000305175781
1715457256.2448733,844000,80.18000030517578
1715457260.831982,846000,79.33999633789062
1715457265.8935523,848000,80.4000015258789
1715457270.956955,850000,79.9800033569336
1715457276.03638,852000,75.13999938964844
1715457280.815461,854000,77.8499984741211
1715457285.628178,856000,75.66000366210938
1715457290.524312,858000,72.29000091552734
1715457297.4268708,860000,73.87000274658203
1715457304.298953,862000,76.37999725341797
1715457310.4904401,864000,79.94000244140625
1715457316.9693081,866000,83.33999633789062
1715457322.9716508,868000,84.08999633789062
1715457329.2535598,870000,82.58999633789062
1715457335.6314366,872000,79.30000305175781
1715457341.971572,874000,78.04000091552734
1715457348.4313676,876000,78.7300033569336
1715457355.0057936,878000,80.11000061035156
1715457362.258058,880000,81.72000122070312
1715457371.1250734,882000,81.91999816894531
1715457380.1352108,884000,78.93000030517578
1715457386.6353874,886000,73.83999633789062
1715457393.1137779,888000,72.16000366210938
1715457398.0024984,890000,73.77999877929688
1715457402.2898006,892000,72.81999969482422
1715457406.3288555,894000,76.51000213623047
1715457410.7754061,896000,76.68000030517578
1715457415.9533825,898000,73.66999816894531
1715457422.9681182,900000,78.66999816894531
1715457427.9903493,902000,76.04000091552734
1715457432.6612928,904000,74.94000244140625
1715457437.473516,906000,74.1500015258789
1715457441.6735008,908000,75.75
1715457445.5358157,910000,77.69000244140625
1715457449.652988,912000,80.56999969482422
1715457453.5604107,914000,80.5999984741211
1715457457.5369873,916000,77.87000274658203
1715457461.5126345,918000,80.30000305175781
1715457466.400375,920000,74.8499984741211
1715457471.8303936,922000,75.95999908447266
1715457475.829134,924000,77.63999938964844
1715457479.6187656,926000,74.68000030517578
1715457483.5833628,928000,79.95999908447266
1715457487.4670122,930000,84.83000183105469
1715457491.5144694,932000,78.05999755859375
1715457496.0195422,934000,80.08999633789062
1715457500.5863373,936000,76.91000366210938
1715457504.6669977,938000,74.62000274658203
1715457510.0437162,940000,76.97000122070312
1715457514.410987,942000,71.43000030517578
1715457518.8728225,944000,70.54000091552734
1715457523.5093157,946000,70.9000015258789
1715457527.8890865,948000,72.0199966430664
1715457531.8616514,950000,77.45999908447266
1715457535.8576074,952000,73.68000030517578
1715457539.957606,954000,74.56999969482422
1715457544.0773852,956000,73.7699966430664
1715457548.4030225,958000,69.9800033569336
1715457553.27566,960000,68.38999938964844
1715457557.471509,962000,71.41000366210938
1715457561.2115204,964000,72.33000183105469
1715457566.4565887,966000,80.25
1715457572.9187543,968000,83.58000183105469
1715457578.4154708,970000,82.9000015258789
1715457582.8669822,972000,78.88999938964844
1715457587.7959669,974000,79.25
1715457592.1084287,976000,75.33000183105469
1715457596.5035305,978000,72.22000122070312
1715457605.5624785,980000,77.95999908447266
1715457610.3455353,982000,75.5999984741211
1715457615.2341824,984000,75.01000213623047
1715457620.4223785,986000,78.62000274658203
1715457624.9948347,988000,73.11000061035156
1715457629.978972,990000,72.80999755859375
1715457634.6273901,992000,72.16000366210938
1715457640.0930095,994000,69.04000091552734
1715457644.501341,996000,74.81999969482422
1715457648.786125,998000,72.5199966430664
1715457653.8168893,1000000,72.26000213623047
