Wall time,Step,Value
1715394799.3963342,255856,97.80000305175781
1715394799.7285132,256256,97.80000305175781
1715394802.225484,259056,98.5
1715394803.2103412,260156,97.9000015258789
1715394803.9414015,260956,97.80000305175781
1715394804.6757934,261756,97.80000305175781
1715394805.7046554,262956,97.80000305175781
1715394806.386263,263756,97.91999816894531
1715394807.0489187,264556,97.91999816894531
1715394808.5399454,266156,98.0999984741211
1715394809.7666411,267480,97.22000122070312
1715394810.7843778,268680,96.36000061035156
1715394811.1189878,269080,97.29000091552734
1715394811.344251,269360,96.47000122070312
1715394811.6910338,269760,96.8499984741211
1715394813.6966045,272160,97.43000030517578
1715394815.696117,274560,97.44000244140625
1715394816.341899,275360,97.44000244140625
1715394816.6625144,275760,97.44000244140625
1715394816.9853091,276160,97.44000244140625
1715394818.0357997,277360,98.31999969482422
1715394819.056774,278512,98.5
1715394819.3931873,278912,98.5
1715394820.3942957,280112,99.31999969482422
1715394820.7194378,280512,99.31999969482422
1715394821.0357325,280912,99.31999969482422
1715394821.7464232,281712,99.31999969482422
1715394822.4095886,282512,99.31999969482422
1715394824.3959231,284912,99.31999969482422
1715394825.478804,286112,99.31999969482422
1715394825.8101187,286512,99.31999969482422
1715394826.8210547,287712,99.31999969482422
1715394827.159947,288112,100.0
1715394827.506819,288512,100.0
1715394828.142616,289244,98.88999938964844
1715394828.4718661,289644,98.88999938964844
1715394830.535958,292044,98.88999938964844
1715394831.9534075,293644,98.37000274658203
1715394832.305499,294044,98.37000274658203
1715394833.013991,294844,98.37000274658203
1715394833.7664194,295644,98.37000274658203
1715394834.5187767,296444,98.37000274658203
1715394834.889825,296844,98.37000274658203
1715394835.2269247,297244,98.37000274658203
1715394835.6237888,297644,98.37000274658203
1715394836.0317197,298044,98.37000274658203
1715394837.1497285,299244,99.4800033569336
1715394837.8905926,300044,99.4800033569336
1715394838.6143565,300844,99.4800033569336
1715394839.672792,302044,99.43000030517578
1715394840.3828354,302844,99.43000030517578
1715394840.7242434,303244,99.94999694824219
1715394841.1321278,303644,99.94999694824219
1715394842.5825639,305244,99.94999694824219
1715394843.3017805,306044,99.94999694824219
1715394843.6876369,306444,99.94999694824219
1715394844.4108522,307244,99.94999694824219
1715394845.4440072,308444,99.94999694824219
1715394846.8169603,310044,99.93000030517578
1715394847.6301467,310980,99.08000183105469
1715394848.661864,312180,99.12999725341797
1715394849.0117111,312580,99.12999725341797
1715394849.6695805,313380,99.12999725341797
1715394850.3372033,314180,99.12999725341797
1715394851.02147,314980,99.12999725341797
1715394852.77111,316980,99.12999725341797
1715394853.8739204,318180,99.12999725341797
1715394854.6016848,318980,99.1500015258789
1715394855.6299903,320180,99.1500015258789
1715394858.4942107,323380,99.5199966430664
1715394858.8605177,323780,99.5199966430664
1715394859.9156718,324980,99.5199966430664
1715394861.3878212,326580,99.5199966430664
1715394862.1193013,327380,99.5199966430664
1715394862.4853532,327780,99.5199966430664
1715394863.9398322,329380,99.5199966430664
1715394864.650398,330180,99.5199966430664
1715394865.0036411,330580,99.5199966430664
1715394866.0844479,331780,99.8499984741211
1715394866.8813338,332580,99.8499984741211
1715394867.580721,333380,100.0
1715394868.6154184,334580,99.43000030517578
1715394869.3129134,335380,99.43000030517578
1715394869.6692038,335780,99.43000030517578
1715394870.253866,336448,98.69999694824219
1715394870.6072688,336848,98.69999694824219
1715394871.6756148,338048,98.69999694824219
1715394872.7148523,339248,98.69999694824219
1715394873.0442173,339648,98.69999694824219
1715394875.4495566,342448,98.69999694824219
1715394875.785046,342848,98.69999694824219
1715394876.1328778,343248,98.69999694824219
1715394876.4693294,343648,99.2699966430664
1715394877.1373873,344448,99.2699966430664
1715394877.4820557,344848,99.2699966430664
1715394878.2242177,345648,99.2699966430664
1715394878.5919132,346048,99.2699966430664
1715394878.9724953,346448,100.0
1715394880.0557113,347648,100.0
1715394880.3747122,348032,99.80000305175781
1715394880.7504628,348432,99.80000305175781
1715394881.0940337,348832,99.80000305175781
1715394881.7599542,349632,99.80000305175781
1715394883.7907753,352032,99.80000305175781
1715394884.1344664,352432,99.80000305175781
1715394885.1930668,353632,99.80000305175781
1715394887.572315,356432,99.80000305175781
1715394888.6622546,357632,99.80000305175781
1715394891.169298,360432,100.0
1715394891.5049257,360832,100.0
1715394891.8222778,361232,100.0
1715394892.5075939,362032,100.0
1715394892.8650005,362432,100.0
1715394893.2157736,362832,100.0
1715394894.3146973,364032,100.0
1715394894.6478117,364432,100.0
1715394895.3524106,365232,100.0
1715394896.0309298,366032,100.0
1715394896.3793774,366432,100.0
1715394897.7307522,368032,100.0
1715394898.0852044,368432,100.0
1715394899.446073,370032,100.0
1715394899.841485,370432,100.0
1715394900.2047439,370832,100.0
1715394900.5424552,371232,100.0
1715394901.6227813,372432,100.0
1715394901.9686217,372832,100.0
1715394902.332937,373232,100.0
1715394903.4628432,374432,100.0
1715394903.7971227,374832,100.0
1715394906.5084326,377968,99.12999725341797
1715394907.892048,379568,98.63999938964844
1715394908.5684235,380368,98.63999938964844
1715394909.2146888,381168,98.63999938964844
1715394909.5516207,381568,98.63999938964844
1715394910.5620103,382768,98.63999938964844
1715394910.902527,383168,98.63999938964844
1715394911.6554956,383968,98.63999938964844
1715394911.994464,384368,98.63999938964844
1715394912.3213603,384768,98.63999938964844
1715394912.649958,385168,98.63999938964844
1715394913.5618863,386276,98.98999786376953
1715394916.339176,389460,98.91999816894531
1715394917.0562618,390260,98.91999816894531
1715394917.7811377,391060,98.91999816894531
1715394918.507433,391860,98.91999816894531
1715394918.849408,392260,98.91999816894531
1715394919.8749862,393460,98.91999816894531
1715394920.5572906,394260,98.91999816894531
1715394920.894804,394660,98.91999816894531
1715394921.240644,395060,98.91999816894531
1715394922.3240585,396260,99.44000244140625
1715394923.0515957,397060,100.0
1715394926.2051585,399776,99.62000274658203
1715394926.5419621,400176,99.62000274658203
1715394927.5645156,401376,99.62000274658203
1715394928.198486,402176,99.62000274658203
1715394930.1229956,404576,99.62000274658203
1715394930.4187977,404976,99.62000274658203
1715394931.105856,405776,99.62000274658203
1715394931.7647963,406576,99.62000274658203
1715394933.0707562,408176,99.62000274658203
1715394934.3974802,409724,99.2699966430664
1715394935.0611281,410524,99.2699966430664
1715394935.775,411324,99.2699966430664
1715394936.809098,412524,99.16000366210938
1715394937.1194916,412924,99.16000366210938
1715394937.4506295,413324,99.16000366210938
1715394940.0927873,416124,99.16000366210938
1715394940.4214458,416524,99.16000366210938
1715394942.5824807,418924,99.16000366210938
1715394943.3233383,419724,99.88999938964844
1715394944.0327551,420524,99.88999938964844
1715394944.3742108,420924,99.88999938964844
1715394944.7256997,421324,99.88999938964844
1715394948.1013188,424924,100.0
1715394948.9208744,425724,100.0
1715394950.2753987,426924,99.68000030517578
1715394952.0342655,428524,99.68000030517578
1715394952.8496907,429324,99.68000030517578
1715394953.2858548,429724,99.68000030517578
1715394955.0024025,431324,99.68000030517578
1715394955.4143012,431724,99.68000030517578
1715394956.1332014,432524,99.68000030517578
1715394956.460322,432924,99.68000030517578
1715394956.8005755,433324,99.68000030517578
1715394957.75513,434524,99.68000030517578
1715394958.114124,434924,99.68000030517578
1715394961.6175003,438924,100.0
1715394962.2468846,439724,100.0
1715394962.564519,440124,100.0
1715394963.4916182,441324,100.0
1715394963.826676,441724,100.0
1715394964.089244,442008,99.58000183105469
1715394965.0892413,443208,99.58000183105469
1715394965.439563,443608,99.58000183105469
1715394965.7845814,444008,99.58000183105469
1715394971.0702467,450008,99.58000183105469
1715394972.0517542,451208,99.58000183105469
1715394972.7502923,452008,100.0
1715394973.1248124,452408,100.0
1715394973.8412926,453208,100.0
1715394974.164128,453608,100.0
1715394975.1267862,454808,100.0
1715394976.0791726,456008,100.0
1715394976.3792157,456408,100.0
1715394976.689832,456808,100.0
1715394977.0098126,457208,100.0
1715394977.6331947,458008,100.0
1715394978.2425625,458808,100.0
1715394978.9029815,459608,100.0
1715394979.613176,460408,100.0
1715394979.962098,460808,100.0
1715394980.6303935,461608,100.0
1715394981.3620377,462408,100.0
1715394982.1650605,463208,100.0
1715394982.551309,463608,100.0
1715394982.9665887,464008,100.0
1715394983.3794692,464408,100.0
1715394983.7947748,464808,100.0
1715394987.3594217,468808,100.0
1715394988.811394,470408,100.0
1715394990.1557755,472008,100.0
1715394990.5238788,472408,100.0
1715394990.929458,472808,100.0
1715394991.658698,473608,100.0
1715394992.7472036,474808,100.0
1715394993.8173873,476008,100.0
1715394994.506929,476808,100.0
1715394995.572994,478008,100.0
1715394996.3122025,478808,100.0
1715394997.7416592,480408,99.80000305175781
1715394998.0333796,480792,99.29000091552734
1715394998.3870432,481192,99.29000091552734
1715394999.0660162,481992,99.29000091552734
1715394999.4188623,482392,99.29000091552734
1715395000.4943428,483576,99.25
1715395000.8193731,483976,99.25
1715395001.178958,484376,99.25
1715395001.546885,484776,99.25
1715395002.2427459,485576,99.25
1715395003.9954638,487576,99.25
1715395005.0432608,488776,99.25
1715395006.8224535,490776,99.95999908447266
1715395007.5019372,491576,99.95999908447266
1715395009.0684044,493176,100.0
1715395009.832076,493976,100.0
1715395011.2085025,495576,100.0
1715395011.5699096,495976,100.0
1715395011.9370708,496376,100.0
1715395012.3268325,496776,100.0
1715395013.0651379,497576,100.0
1715395014.1328297,498776,100.0
1715395014.4594655,499176,100.0
1715395015.1401649,499976,100.0
1715395015.4986875,500376,100.0
1715395018.1156273,503176,100.0
1715395018.8889692,503976,100.0
1715395019.9269755,505176,100.0
1715395020.3103492,505576,100.0
1715395021.6508293,506776,100.0
1715395022.0839677,507176,100.0
1715395024.2001145,509176,100.0
1715395024.6113992,509576,100.0
1715395024.9945197,509976,100.0
1715395026.0577981,511176,100.0
1715395026.7484174,511976,100.0
1715395027.1137774,512376,100.0
1715395027.5007894,512776,100.0
1715395027.8383605,513176,100.0
1715395028.1705227,513576,100.0
1715395028.4886448,513976,100.0
1715395030.52327,516304,99.73999786376953
1715395032.2238543,518304,99.73999786376953
1715395032.5790122,518704,99.73999786376953
1715395032.9043953,519104,99.73999786376953
1715395034.6219356,521104,99.73999786376953
1715395035.996335,522704,99.73999786376953
1715395036.6877813,523504,99.73999786376953
1715395036.995714,523904,99.73999786376953
1715395038.3766234,525504,100.0
1715395039.9223456,527104,100.0
1715395042.4567435,529904,100.0
1715395043.1505582,530704,100.0
1715395044.2322614,531904,100.0
1715395044.9361658,532704,100.0
1715395045.2649076,533104,100.0
1715395046.3376353,534304,100.0
1715395046.690031,534704,100.0
1715395047.377109,535504,100.0
1715395047.7069662,535904,100.0
1715395048.712348,537104,100.0
1715395055.3265562,543904,99.9000015258789
1715395055.758489,544304,99.9000015258789
1715395056.1033587,544704,99.9000015258789
1715395056.4788387,545104,99.9000015258789
1715395057.8730059,546704,99.9000015258789
1715395058.994293,547904,99.9000015258789
1715395060.3888175,549504,99.9000015258789
1715395060.7398345,549904,99.9000015258789
1715395061.0605142,550304,99.9000015258789
1715395062.4267695,551904,99.9000015258789
1715395062.7846277,552304,99.9000015258789
1715395063.1366408,552704,99.9000015258789
1715395063.8511915,553504,99.9000015258789
1715395064.569883,554304,100.0
1715395065.247584,555104,100.0
1715395065.9595034,555904,100.0
1715395068.030704,558304,100.0
1715395068.7126398,559104,100.0
1715395070.4448056,561104,100.0
1715395070.7979963,561504,100.0
1715395073.872586,565104,100.0
1715395074.2202163,565504,100.0
1715395078.0900695,569904,100.0
1715395079.485922,571504,100.0
1715395079.8350716,571904,100.0
1715395080.9399567,573104,100.0
1715395081.3105724,573504,100.0
1715395082.3291824,574704,100.0
1715395082.9663234,575504,100.0
1715395083.320094,575904,100.0
1715395083.6790965,576304,100.0
1715395086.1976202,579104,100.0
1715395086.6010363,579504,100.0
1715395086.9975133,579904,100.0
1715395087.382567,580304,100.0
1715395088.5517564,581504,100.0
1715395089.3660526,582304,100.0
1715395089.744303,582704,100.0
1715395090.1086767,583104,100.0
1715395090.4468546,583504,100.0
1715395092.2895622,585504,100.0
1715395093.0476463,586304,100.0
1715395094.8248897,588304,100.0
1715395095.1476219,588704,100.0
1715395096.2677863,589904,100.0
1715395099.1311698,592688,99.69000244140625
1715395099.794747,593488,99.69000244140625
1715395103.4262576,597396,99.23999786376953
1715395104.1127803,598196,99.23999786376953
1715395104.4585907,598596,99.23999786376953
1715395105.1549177,599396,99.23999786376953
1715395105.4898305,599796,99.23999786376953
1715395106.167697,600596,99.55000305175781
1715395106.5408363,600996,99.55000305175781
1715395108.6131246,603396,99.55000305175781
1715395108.964661,603796,100.0
1715395111.056586,606180,99.70999908447266
1715395111.397506,606580,99.70999908447266
1715395114.6402647,610180,99.70999908447266
1715395116.1335092,611780,99.70999908447266
1715395116.9272082,612580,99.70999908447266
1715395118.472915,614180,99.70999908447266
1715395120.6933103,616580,99.94000244140625
1715395121.831684,617780,99.94000244140625
1715395122.6270516,618580,99.94000244140625
1715395123.8117394,619780,99.94000244140625
1715395124.5437734,620580,99.94000244140625
1715395124.9360402,620980,99.94000244140625
1715395126.5070481,622580,99.94000244140625
1715395126.8812304,622980,99.94000244140625
1715395127.6552324,623780,99.94000244140625
1715395128.0335326,624180,99.94000244140625
1715395128.8128335,624980,99.94000244140625
1715395129.9946136,626180,100.0
1715395130.4019766,626580,100.0
1715395130.7827616,626980,100.0
1715395132.3088274,628580,100.0
1715395133.0998747,629380,100.0
1715395133.5263383,629780,100.0
1715395133.9204419,630180,100.0
1715395134.7555392,630980,100.0
1715395135.5019696,631780,100.0
1715395136.178896,632484,99.33999633789062
1715395137.332064,633684,99.33999633789062
1715395138.439984,634884,99.33999633789062
1715395138.7729533,635284,99.33999633789062
1715395139.0936773,635684,99.33999633789062
1715395140.0597413,636884,99.33999633789062
1715395140.7705855,637684,99.33999633789062
1715395141.1698012,638084,99.33999633789062
1715395142.288659,639284,99.33999633789062
1715395142.6393409,639684,99.33999633789062
1715395143.708707,640884,99.33999633789062
1715395145.0883384,642484,100.0
1715395145.4126132,642884,100.0
1715395145.7712195,643284,100.0
1715395148.2474601,646084,100.0
1715395148.9789958,646884,100.0
1715395149.356971,647284,100.0
1715395149.6815867,647684,100.0
1715395150.6867323,648884,100.0
1715395151.0500164,649284,100.0
1715395151.730706,650084,100.0
1715395153.3602111,651684,100.0
1715395153.7208765,652084,100.0
1715395154.0967658,652484,100.0
1715395155.272386,653684,100.0
1715395156.6628265,655284,100.0
1715395157.0341349,655684,100.0
1715395157.8246834,656484,100.0
1715395158.2250683,656884,100.0
1715395158.6258206,657284,100.0
1715395159.0406795,657684,100.0
1715395159.8562148,658484,100.0
1715395160.9284456,659684,100.0
1715395161.3473413,660084,100.0
1715395161.746123,660484,100.0
1715395162.1343443,660884,100.0
1715395163.654902,662484,100.0
1715395164.0054245,662884,100.0
1715395165.8216345,664884,100.0
1715395166.4515383,665684,100.0
1715395166.7924001,666084,100.0
1715395167.1374474,666484,100.0
1715395168.593816,668084,100.0
1715395169.607353,669284,100.0
1715395170.2887208,670084,100.0
1715395171.5963533,671284,100.0
1715395171.9976926,671684,100.0
1715395172.3934224,672084,100.0
1715395172.7415893,672484,100.0
1715395173.0804214,672884,100.0
1715395173.80546,673684,100.0
1715395174.521042,674484,100.0
1715395175.5603926,675684,100.0
1715395175.8990695,676084,100.0
1715395176.6217122,676884,100.0
1715395176.9760091,677284,99.18000030517578
1715395177.2976263,677684,99.18000030517578
1715395178.441012,678884,99.18000030517578
1715395179.1640644,679684,99.18000030517578
1715395179.504287,680084,99.18000030517578
1715395179.8212554,680484,99.18000030517578
1715395183.0455074,683672,98.9800033569336
1715395183.4367762,684072,98.9800033569336
1715395184.501529,685272,98.9800033569336
1715395186.264844,687272,99.80000305175781
1715395187.6570427,688872,99.80000305175781
1715395189.8496356,691272,99.80000305175781
1715395190.2042713,691672,99.80000305175781
1715395191.0295615,692472,100.0
1715395192.5521321,694072,100.0
1715395192.8989959,694472,100.0
1715395193.2700665,694872,100.0
1715395194.058571,695672,100.0
1715395194.387842,696072,100.0
1715395194.7161932,696472,100.0
1715395196.1630888,698072,100.0
1715395197.650378,699628,99.88999938964844
1715395198.406885,700428,99.88999938964844
1715395198.7775757,700828,99.88999938964844
1715395201.916797,704028,99.88999938964844
1715395202.389733,704428,99.88999938964844
1715395203.593599,705628,99.88999938964844
1715395204.8117392,706828,99.88999938964844
1715395206.3146398,708428,99.88999938964844
1715395207.0424974,709228,100.0
1715395208.4722402,710828,100.0
1715395210.2376766,712828,100.0
1715395210.6587,713228,100.0
1715395212.2231374,714828,100.0
1715395212.5611265,715228,100.0
1715395213.6549366,716428,100.0
1715395214.0270872,716828,100.0
1715395214.4602604,717228,100.0
1715395215.7844384,718428,100.0
1715395216.8364568,719628,100.0
1715395217.1899068,720028,100.0
1715395217.8723915,720828,100.0
1715395218.672439,721628,100.0
1715395219.1160502,722028,100.0
1715395219.5390625,722428,100.0
1715395222.5447965,725228,100.0
1715395223.2061946,725928,99.16000366210938
1715395223.5758235,726328,99.16000366210938
1715395225.7212422,728728,99.16000366210938
1715395226.1385207,729128,98.19000244140625
1715395226.4888842,729528,98.19000244140625
1715395226.8412182,729928,98.19000244140625
1715395227.1845179,730328,98.19000244140625
1715395227.908273,731128,98.19000244140625
1715395228.9965737,732328,98.19000244140625
1715395231.485026,735128,98.19000244140625
1715395231.822739,735528,99.02999877929688
1715395232.1814442,735928,99.02999877929688
1715395235.113376,739424,99.3499984741211
1715395236.457493,741024,99.3499984741211
1715395238.183206,743024,99.3499984741211
1715395238.5297892,743424,99.3499984741211
1715395238.8697495,743824,99.3499984741211
1715395239.9650245,745024,99.3499984741211
1715395240.3007429,745424,99.3499984741211
1715395240.625997,745824,99.3499984741211
1715395240.9766314,746224,99.3499984741211
1715395242.413238,747824,100.0
1715395242.766243,748224,100.0
1715395243.101503,748624,100.0
1715395244.1573143,749824,100.0
1715395244.8527493,750624,100.0
1715395245.5934541,751424,100.0
1715395246.1144035,752028,99.05000305175781
1715395246.4629424,752428,99.05000305175781
1715395246.8012059,752828,99.05000305175781
1715395247.5050187,753628,98.91999816894531
1715395247.8485494,754028,98.91999816894531
1715395249.571894,756028,98.91999816894531
1715395250.6588259,757228,98.91999816894531
1715395251.389258,758028,98.91999816894531
