Wall time,Step,Value
1715393623.1047103,730936,96.51000213623047
1715393623.55315,731420,96.62000274658203
1715393623.9437082,731820,95.88999938964844
1715393625.0631633,732984,94.2699966430664
1715393625.8222811,733784,94.47000122070312
1715393626.2924001,734272,93.69000244140625
1715393628.2003107,736272,93.02999877929688
1715393629.3803792,737472,93.43000030517578
1715393630.1308978,738272,94.6500015258789
1715393630.4986272,738672,94.6500015258789
1715393631.252889,739472,94.6500015258789
1715393632.364405,740672,95.3499984741211
1715393633.42503,741796,95.6500015258789
1715393634.2147872,742580,96.66000366210938
1715393635.2316072,743668,97.1500015258789
1715393636.532906,744868,97.80999755859375
1715393636.9055028,745268,97.80999755859375
1715393637.9766378,746424,97.18000030517578
1715393638.51676,746980,95.29000091552734
1715393638.87714,747380,95.29000091552734
1715393641.905067,750540,95.2300033569336
1715393642.2757125,750940,95.12000274658203
1715393642.9674814,751636,94.8499984741211
1715393644.447975,753104,90.66000366210938
1715393646.288271,755024,89.97000122070312
1715393646.674997,755424,89.97000122070312
1715393647.071397,755824,90.88999938964844
1715393647.453105,756236,88.66999816894531
1715393647.8804326,756636,88.70999908447266
1715393648.6311767,757436,88.70999908447266
1715393649.3858478,758236,89.02999877929688
1715393650.4112186,759352,89.06999969482422
1715393650.7851145,759752,88.31999969482422
1715393652.3008358,761352,91.19999694824219
1715393654.1843395,763352,94.88999938964844
1715393654.903767,764120,94.16999816894531
1715393657.0459604,766408,96.45999908447266
1715393657.4313831,766808,96.45999908447266
1715393657.611854,766992,95.55999755859375
1715393657.9899323,767392,95.0999984741211
1715393658.29717,767720,94.33000183105469
1715393659.2790544,768808,94.2300033569336
1715393660.0839922,769608,94.44999694824219
1715393661.1222398,770684,93.62999725341797
1715393661.376786,770940,93.02999877929688
1715393662.5413492,772140,92.94000244140625
1715393663.277698,772900,93.05999755859375
1715393664.0023768,773644,92.33000183105469
1715393664.3801982,774044,92.33000183105469
1715393664.570997,774248,90.5999984741211
1715393666.0894358,775848,91.5
1715393667.6152258,777448,93.5199966430664
1715393667.9909627,777848,92.63999938964844
1715393668.3787408,778248,93.5999984741211
1715393669.7056594,779676,93.52999877929688
1715393669.8947568,779872,92.55000305175781
1715393670.6432025,780636,92.41000366210938
1715393671.030805,781036,92.5
1715393671.7338889,781804,91.4800033569336
1715393672.10688,782204,92.27999877929688
1715393672.4979143,782604,92.95999908447266
1715393673.2732391,783404,93.01000213623047
1715393673.6153357,783772,94.58000183105469
1715393673.8914516,784068,94.05000305175781
1715393674.2674387,784468,94.05000305175781
1715393675.3445313,785592,92.91000366210938
1715393676.1381068,786392,93.0199966430664
1715393676.517366,786792,93.0199966430664
1715393678.8247712,789192,95.08999633789062
1715393679.1775987,789544,95.62999725341797
1715393679.5507073,789944,96.37000274658203
1715393681.0849936,791544,97.08000183105469
1715393681.8371546,792344,97.08000183105469
1715393682.344129,792844,95.19000244140625
1715393683.8248,794428,95.79000091552734
1715393686.352317,797040,95.37000274658203
1715393687.381433,798076,93.19999694824219
1715393688.0844343,798776,91.91999816894531
1715393688.58334,799300,90.08999633789062
1715393688.9107707,799644,89.12999725341797
1715393690.4178522,801244,89.44000244140625
1715393691.1554024,802044,90.81999969482422
1715393691.559405,802444,90.81999969482422
1715393691.944151,802844,90.81999969482422
1715393692.923472,803888,91.3499984741211
1715393693.2950459,804288,92.13999938964844
1715393694.4097412,805488,92.12000274658203
1715393694.8116603,805888,92.12000274658203
1715393695.8944774,807012,92.19000244140625
1715393696.8273122,807996,93.70999908447266
1715393698.3712819,809596,96.5
1715393700.6406622,811996,96.80000305175781
1715393701.0017917,812396,96.51000213623047
1715393702.1187298,813596,96.69000244140625
1715393702.504115,813996,96.38999938964844
1715393703.2453763,814796,96.3499984741211
1715393703.7457736,815324,93.36000061035156
1715393703.945062,815524,92.41999816894531
1715393704.7006512,816288,92.87999725341797
1715393705.0794454,816688,92.87999725341797
1715393705.6622844,817324,92.62999725341797
1715393706.0445817,817724,92.16000366210938
1715393706.425607,818124,92.16000366210938
1715393706.793358,818524,92.12000274658203
1715393707.4571936,819192,91.0
1715393708.2378714,819992,91.20999908447266
1715393708.628562,820392,91.20999908447266
1715393710.0264144,821776,90.05000305175781
1715393710.408131,822176,90.26000213623047
1715393711.175372,822976,90.55999755859375
1715393712.1452928,823948,89.75
1715393712.8276203,824576,90.56999969482422
1715393713.9409873,825724,91.05000305175781
1715393716.1983767,828116,93.83999633789062
1715393718.1769993,830212,92.41000366210938
1715393719.558759,831648,90.69999694824219
1715393720.6876605,832848,92.18000030517578
1715393722.587389,834848,95.18000030517578
1715393723.3619368,835648,95.06999969482422
1715393724.4646525,836824,94.73999786376953
1715393726.742464,839224,94.98999786376953
1715393727.108501,839624,95.91999816894531
1715393727.8780723,840424,98.79000091552734
1715393728.9921362,841624,98.04000091552734
1715393730.1438062,842824,98.02999877929688
1715393730.442851,843144,97.69999694824219
1715393730.842828,843544,97.69999694824219
1715393734.3929784,847144,98.13999938964844
1715393734.77627,847544,97.87000274658203
1715393735.1564176,847944,97.87000274658203
1715393735.531524,848344,97.87000274658203
1715393736.1029568,848920,97.30000305175781
1715393736.7753472,849648,96.19999694824219
1715393737.7116613,850600,95.13999938964844
1715393739.6809497,852600,94.70999908447266
1715393740.4659572,853400,94.70999908447266
1715393740.8445654,853800,94.70999908447266
1715393741.2201676,854200,94.70999908447266
1715393741.594353,854600,94.70999908447266
1715393744.6499507,857712,94.25
1715393747.5427291,860744,92.55999755859375
1715393748.3972526,861544,93.33000183105469
1715393749.5237184,862744,93.33000183105469
1715393751.4306564,864744,93.33000183105469
1715393752.6127818,865944,93.3499984741211
1715393752.9946678,866344,93.12999725341797
1715393753.8698888,867288,93.81999969482422
1715393755.3496115,868808,96.62999725341797
1715393756.4536572,869936,95.30000305175781
1715393756.9668987,870464,94.4000015258789
1715393757.7421806,871264,94.4000015258789
1715393758.7598567,872336,92.7300033569336
1715393759.750519,873356,91.0
1715393760.1034834,873756,91.0
1715393760.474155,874156,91.0
1715393761.247275,874956,90.95999908447266
1715393763.7036247,877556,87.37000274658203
1715393764.4559867,878356,88.69999694824219
1715393765.0664704,879044,88.08999633789062
1715393765.7602942,879724,88.5
1715393767.4321134,881492,87.83000183105469
1715393769.2044308,883332,87.7699966430664
1715393770.4814994,884644,88.36000061035156
1715393771.9521146,886228,88.23999786376953
1715393772.3301942,886628,90.2300033569336
1715393772.7317214,887028,90.2300033569336
1715393774.2240973,888608,91.37000274658203
1715393775.3641162,889808,92.36000061035156
1715393776.5479627,891008,93.70999908447266
1715393778.2004263,892684,93.51000213623047
1715393779.0682378,893584,93.20999908447266
1715393779.6609912,894144,91.48999786376953
1715393781.1522446,895744,91.75
1715393781.5213552,896140,91.41999816894531
1715393781.8026922,896420,90.01000213623047
1715393782.2063367,896820,90.01000213623047
1715393782.8142397,897464,89.87000274658203
1715393783.550203,898220,88.79000091552734
1715393784.4187274,899144,87.27999877929688
1715393785.3951697,900140,85.33999633789062
1715393785.7729518,900540,86.27999877929688
1715393786.5737455,901340,86.58999633789062
1715393787.2990322,902072,87.80999755859375
1715393789.5225608,904396,86.20999908447266
1715393790.8823311,905844,87.29000091552734
1715393791.629661,906636,88.05999755859375
1715393792.387577,907436,88.16999816894531
1715393793.188179,908236,89.68000030517578
1715393793.5618272,908636,89.68000030517578
1715393794.1830359,909304,91.83999633789062
1715393795.3975239,910504,90.83999633789062
1715393795.9630332,911076,90.44000244140625
1715393797.0569203,912244,91.66000366210938
1715393797.7558935,912936,90.94999694824219
1715393798.7137756,913916,92.47000122070312
1715393799.060109,914276,91.6500015258789
1715393799.4915478,914640,91.20999908447266
1715393802.9880495,918188,89.29000091552734
1715393803.407733,918588,89.29000091552734
1715393804.1788638,919364,88.52999877929688
1715393804.5586572,919764,89.4800033569336
1715393804.9472585,920164,89.4800033569336
1715393805.1400914,920368,89.43000030517578
1715393806.3449585,921568,90.3499984741211
1715393806.7375107,921968,91.06999969482422
1715393807.4713874,922680,91.75
1715393808.55119,923880,93.01000213623047
1715393809.255697,924680,93.01000213623047
1715393810.0430663,925480,94.87000274658203
1715393810.5685213,925996,93.76000213623047
1715393814.1089253,929412,93.86000061035156
1715393814.5084963,929812,94.83000183105469
1715393815.4425428,930796,92.25
1715393815.9818053,931392,90.48999786376953
1715393816.5539932,931984,88.93000030517578
1715393817.2834976,932784,88.93000030517578
1715393817.9876366,933476,87.95999908447266
1715393818.3853514,933876,87.95999908447266
1715393819.412098,934992,89.01000213623047
1715393821.3197212,937096,86.68000030517578
1715393821.6837049,937496,86.68000030517578
1715393823.2914536,939096,87.6500015258789
1715393824.4617133,940296,92.0999984741211
1715393825.744702,941356,93.94999694824219
1715393826.6610289,942132,92.88999938964844
1715393826.8107293,942296,91.08000183105469
1715393828.3344843,943872,91.98999786376953
1715393829.7095883,945352,94.0199966430664
1715393830.254603,945936,93.45999908447266
1715393830.6187222,946320,92.26000213623047
1715393831.00295,946720,92.26000213623047
1715393831.3939357,947104,91.43000030517578
1715393831.765309,947504,91.43000030517578
1715393832.6059165,948372,89.23999786376953
1715393834.024043,949904,88.16000366210938
1715393834.5350633,950496,88.04000091552734
1715393835.9257607,952000,89.19999694824219
1715393836.2975383,952400,90.19000244140625
1715393836.9913063,953188,89.7699966430664
1715393837.4032464,953588,89.7699966430664
1715393838.9305463,955272,90.19000244140625
1715393839.9787104,956416,89.25
1715393840.0870762,956504,88.30999755859375
1715393840.8302202,957304,89.87999725341797
1715393841.5399692,958016,89.63999938964844
1715393842.150663,958664,87.79000091552734
1715393842.4672494,959020,87.54000091552734
1715393843.2610486,959896,86.47000122070312
1715393843.444322,960112,84.37000274658203
1715393843.820613,960512,85.2300033569336
1715393844.1803987,960912,85.2300033569336
1715393845.224042,962056,86.08999633789062
1715393845.570394,962456,86.20999908447266
1715393846.3029163,963256,87.02999877929688
1715393848.3989441,965544,89.6500015258789
1715393849.4747386,966696,89.6500015258789
1715393850.5858994,967896,92.18000030517578
1715393850.782069,968088,91.58999633789062
1715393852.1356924,969560,94.19000244140625
1715393854.5737717,971576,90.63999938964844
1715393855.462255,972376,90.70999908447266
1715393857.4374166,974072,87.58000183105469
1715393859.7098298,976120,85.76000213623047
1715393861.0257778,977356,85.77999877929688
1715393861.584005,977956,84.56999969482422
1715393863.2827713,979756,84.41999816894531
1715393863.9049757,980408,84.1500015258789
1715393864.2779503,980808,84.4800033569336
1715393864.897425,981400,83.18000030517578
1715393866.320369,982824,84.3499984741211
1715393867.8052237,984284,85.22000122070312
1715393868.1969187,984684,86.16999816894531
1715393869.6027868,986168,88.05000305175781
1715393871.1427648,987756,90.47000122070312
1715393872.1695738,988824,91.2300033569336
1715393874.2540407,991084,92.47000122070312
1715393874.628389,991484,94.0
1715393875.1782146,992084,93.1500015258789
1715393877.289019,994376,93.05999755859375
1715393878.6181307,995700,91.62000274658203
1715393879.912624,996976,89.11000061035156
1715393880.3229756,997396,85.70999908447266
1715393880.6142178,997708,85.58000183105469
1715393881.0014093,998108,85.58000183105469
1715393881.8635473,998996,84.66000366210938
1715393882.2168634,999316,82.77999877929688
1715393882.602128,999716,82.55000305175781
