Wall time,Step,Value
1715400059.3219137,715664,63.84000015258789
1715400059.6229007,715912,63.869998931884766
1715400059.9863305,716204,63.84000015258789
1715400060.271758,716440,63.45000076293945
1715400061.4114683,717376,67.63999938964844
1715400062.5196028,718288,66.41000366210938
1715400064.309813,719732,64.5999984741211
1715400064.697484,720068,65.36000061035156
1715400065.6219468,720864,64.98999786376953
1715400068.215515,722952,65.30999755859375
1715400068.6047828,723276,64.58000183105469
1715400069.9309616,724324,64.20999908447266
1715400070.734401,724996,67.33999633789062
1715400071.126505,725332,66.75
1715400071.8594177,725932,66.76000213623047
1715400072.0811486,726104,67.5999984741211
1715400072.7965631,726720,67.26000213623047
1715400073.7316966,727476,67.12999725341797
1715400074.0796342,727788,67.69999694824219
1715400074.8364346,728460,68.41999816894531
1715400076.476407,729880,66.69999694824219
1715400077.3227186,730572,64.97000122070312
1715400078.4392576,731508,65.16000366210938
1715400078.7423456,731772,66.13999938964844
1715400080.0863035,732944,68.38999938964844
1715400082.0285788,734592,68.26000213623047
1715400086.1444802,738040,68.33000183105469
1715400087.592865,739224,67.3499984741211
1715400088.3395355,739896,69.05000305175781
1715400090.113634,741408,71.31999969482422
1715400091.6429336,742692,68.76000213623047
1715400092.9075415,743776,70.4000015258789
1715400094.5069695,745120,70.91000366210938
1715400096.0009913,746304,69.91999816894531
1715400097.4477959,747464,70.19000244140625
1715400098.2922442,748168,67.88999938964844
1715400103.5930176,752284,69.11000061035156
1715400107.0772939,755028,68.38999938964844
1715400107.492474,755360,69.01000213623047
1715400107.8917885,755696,69.1500015258789
1715400108.9683876,756596,68.55999755859375
1715400109.1219,756716,67.81999969482422
1715400111.0625875,758236,69.58000183105469
1715400113.1285558,760000,70.05999755859375
1715400113.4521742,760268,70.19999694824219
1715400113.8505301,760600,70.77999877929688
1715400114.248217,760936,71.30999755859375
1715400114.6297164,761272,71.62000274658203
1715400115.0131426,761608,71.94000244140625
1715400115.2704926,761800,72.72000122070312
1715400118.114748,764140,73.62999725341797
1715400125.1037583,770056,64.83999633789062
1715400125.5349953,770392,66.41000366210938
1715400125.7955987,770624,64.83000183105469
1715400128.1147673,772516,64.69000244140625
1715400131.9920223,775768,70.87999725341797
1715400132.3892784,776104,71.69999694824219
1715400132.6262548,776292,71.16000366210938
1715400133.7943704,777264,68.54000091552734
1715400136.6299741,779632,70.0199966430664
1715400137.0455976,779968,70.51000213623047
1715400137.691803,780492,67.77999877929688
1715400138.4765522,781164,68.41999816894531
1715400138.8774238,781500,68.41999816894531
1715400139.4418757,781944,68.01000213623047
1715400144.1364968,785904,67.05000305175781
1715400144.9992146,786612,66.63999938964844
1715400145.4866297,787008,67.44999694824219
1715400147.021573,788248,65.75
1715400147.7749555,788892,63.310001373291016
1715400148.8639686,789792,63.79999923706055
1715400151.934838,792348,65.16000366210938
1715400152.3228867,792684,65.33000183105469
1715400154.2695627,794260,67.13999938964844
1715400154.8123407,794708,67.30000305175781
1715400155.21114,795036,67.66999816894531
1715400157.1547687,796664,69.63999938964844
1715400158.0575116,797428,68.27999877929688
1715400158.4462283,797760,68.37000274658203
1715400159.750997,798892,65.58000183105469
1715400160.549168,799560,65.43000030517578
1715400161.3714085,800232,67.33000183105469
1715400162.274531,800980,67.7699966430664
1715400162.655569,801316,68.58000183105469
1715400165.3937771,803556,68.58999633789062
1715400167.0989673,805000,70.4000015258789
1715400167.7650566,805572,72.52999877929688
1715400168.1379254,805908,71.95999908447266
1715400168.5087855,806232,72.19000244140625
1715400169.8452299,807356,71.51000213623047
1715400171.76269,808964,66.80999755859375
1715400174.0480251,810804,66.47000122070312
1715400174.8531032,811504,64.9800033569336
1715400177.4685106,813556,62.34000015258789
1715400178.8707166,814664,62.66999816894531
1715400183.1652086,818204,66.87000274658203
1715400184.9253757,819676,68.72000122070312
1715400185.414947,820088,68.72000122070312
1715400185.71813,820348,67.29000091552734
1715400186.5180035,821036,67.5
1715400189.771858,823764,67.18000030517578
1715400191.5628278,825224,65.31999969482422
1715400192.9405963,826360,64.51000213623047
1715400194.7167811,827840,67.5
1715400195.277392,828312,68.91999816894531
1715400196.0546105,828984,70.01000213623047
1715400196.594409,829392,68.80000305175781
1715400197.1748447,829884,67.04000091552734
1715400198.3744473,830888,67.55000305175781
1715400198.5807593,831044,67.63999938964844
1715400199.0006268,831376,67.37000274658203
1715400199.890623,832120,68.1500015258789
1715400200.267874,832436,67.80000305175781
1715400200.4447484,832592,67.77999877929688
1715400201.7409554,833580,66.83999633789062
1715400202.4281745,834124,67.51000213623047
1715400203.3537636,834852,65.16999816894531
1715400203.7652943,835188,65.63999938964844
1715400204.440206,835804,66.5999984741211
1715400204.6432502,835968,66.16000366210938
1715400206.0236812,837144,66.2300033569336
1715400206.5265012,837500,64.38999938964844
1715400206.7987025,837732,63.720001220703125
1715400207.1697013,838064,65.22000122070312
1715400208.6933467,839336,66.5
1715400209.3101642,839768,66.70999908447266
1715400209.8963675,840252,67.38999938964844
1715400210.8992383,841112,68.16000366210938
1715400214.0753906,843772,70.0199966430664
1715400214.8085582,844388,69.25
1715400215.5338404,844972,68.81999969482422
1715400216.2945285,845596,68.16999816894531
1715400216.9779012,846200,68.62999725341797
1715400217.5472562,846676,70.22000122070312
1715400219.9604042,848716,63.380001068115234
1715400221.4575279,849976,64.51000213623047
1715400222.0816152,850520,65.20999908447266
1715400223.1181052,851372,66.73999786376953
1715400225.5924675,853424,64.30999755859375
1715400226.8271103,854444,68.9800033569336
1715400227.8540473,855316,66.1500015258789
1715400229.5142605,856676,62.18000030517578
1715400232.06552,858896,64.95999908447266
1715400232.5846395,859336,64.4800033569336
1715400234.5736387,860996,67.06999969482422
1715400236.818587,862816,70.7300033569336
1715400237.7584193,863644,71.4000015258789
1715400238.1796985,863980,73.05999755859375
1715400240.096305,865660,74.11000061035156
1715400240.4167583,865920,73.30000305175781
1715400240.5813305,866040,72.36000061035156
1715400241.3605149,866668,73.04000091552734
1715400242.3482645,867376,71.05999755859375
1715400243.8730648,868688,69.77999877929688
1715400244.6605196,869308,67.47000122070312
1715400245.0655072,869644,67.75
1715400245.6805127,870132,68.13999938964844
1715400247.7581713,871840,66.01000213623047
1715400250.8812897,874352,65.88999938964844
1715400253.3786268,876364,66.70999908447266
1715400254.25807,877116,65.8499984741211
1715400254.608014,877452,65.83999633789062
1715400256.4489796,879040,62.40999984741211
1715400256.723653,879284,61.7400016784668
1715400256.9628832,879424,62.599998474121094
1715400257.199675,879608,62.220001220703125
1715400259.0518656,881144,64.72000122070312
1715400259.9262857,881912,64.2699966430664
1715400267.4050086,888180,66.81999969482422
1715400267.6982405,888432,66.81999969482422
1715400268.631299,889188,68.33999633789062
1715400269.1871881,889628,68.98999786376953
1715400270.9822407,891080,66.3499984741211
1715400271.8837905,891860,64.9800033569336
1715400272.0708172,892012,64.26000213623047
1715400272.8736246,892668,64.75
1715400272.9423814,892716,63.90999984741211
1715400275.4913597,894916,66.66999816894531
1715400276.0888002,895404,67.69999694824219
1715400276.7732153,895960,67.86000061035156
1715400279.3864067,898148,67.98999786376953
1715400279.8127334,898484,68.7699966430664
1715400281.2699118,899724,68.58000183105469
1715400281.6623454,900060,69.30999755859375
1715400283.2718554,901368,64.72000122070312
1715400283.8182416,901836,64.0999984741211
1715400284.4288273,902364,63.2599983215332
1715400285.0848348,902900,63.709999084472656
1715400286.688069,904144,63.189998626708984
1715400287.5349448,904812,63.18000030517578
1715400288.8099744,905872,64.48999786376953
1715400290.6425772,907308,63.5
1715400291.8385394,908316,67.0
1715400292.205599,908652,67.94999694824219
1715400292.6086311,908988,68.77999877929688
1715400294.4365942,910456,66.87000274658203
1715400297.153062,912732,68.01000213623047
1715400298.2872992,913668,68.45999908447266
1715400298.8136296,914076,67.5
1715400299.1900568,914404,66.75
1715400299.4104784,914592,65.5999984741211
1715400300.8798406,915836,66.95999908447266
1715400302.7821152,917436,69.80000305175781
1715400305.1906672,919392,69.69000244140625
1715400306.8044622,920728,71.91999816894531
1715400308.2547982,921924,75.12000274658203
1715400308.511919,922132,75.56999969482422
1715400309.499768,922932,73.77999877929688
1715400310.7225485,923960,71.38999938964844
1715400311.3314772,924480,70.54000091552734
1715400313.526161,926292,70.06999969482422
1715400314.4850454,927080,69.5199966430664
1715400315.04065,927580,68.72000122070312
1715400315.7494774,928172,67.5
1715400316.4202683,928720,68.23999786376953
1715400317.5222056,929624,69.62999725341797
1715400318.180209,930148,70.19000244140625
1715400319.3733823,931152,70.77999877929688
1715400320.2800276,931908,69.19000244140625
1715400320.9944189,932512,69.13999938964844
1715400323.0872502,934200,68.25
1715400324.6827836,935540,68.18000030517578
1715400324.9173994,935728,67.37000274658203
1715400326.2086496,936828,66.61000061035156
1715400328.4248872,938700,67.8499984741211
1715400331.0363019,940792,66.52999877929688
1715400332.1989474,941772,66.88999938964844
1715400333.0581143,942420,67.08999633789062
1715400333.482499,942756,67.86000061035156
1715400334.157899,943312,65.31999969482422
1715400335.8362043,944732,67.70999908447266
1715400337.9697843,946500,66.44999694824219
1715400338.0669699,946572,66.5199966430664
1715400339.482463,947748,65.55000305175781
1715400340.0893404,948192,64.38999938964844
1715400342.433867,950044,68.72000122070312
1715400342.784587,950348,69.33999633789062
1715400343.299208,950752,69.2699966430664
1715400344.6103888,951852,67.48999786376953
1715400346.7807574,953600,66.93000030517578
1715400348.7909636,955232,67.05000305175781
1715400349.644356,955952,65.06999969482422
1715400351.41845,957380,63.189998626708984
1715400354.4617107,959872,67.19000244140625
1715400355.2620196,960512,66.16000366210938
1715400355.87214,961024,68.05999755859375
1715400356.2617545,961360,67.94999694824219
1715400357.9234445,962728,66.37999725341797
1715400358.3170419,963064,68.66000366210938
1715400358.6006656,963296,68.47000122070312
1715400359.347082,963904,69.3499984741211
1715400359.9322507,964408,70.2699966430664
1715400360.2830844,964688,70.70999908447266
1715400361.0051126,965316,71.05000305175781
1715400362.4296508,966504,66.31999969482422
1715400365.2742586,968916,64.48999786376953
1715400365.4613767,969048,63.81999969482422
1715400367.089346,970392,62.369998931884766
1715400367.3429453,970540,58.790000915527344
1715400367.734027,970876,58.79999923706055
1715400369.3383079,972220,61.7599983215332
1715400369.7273293,972556,62.81999969482422
1715400371.0276363,973652,64.69000244140625
1715400371.6536324,974192,64.37000274658203
1715400373.4752142,975792,67.37999725341797
1715400373.634016,975916,66.7699966430664
1715400374.5994039,976712,65.04000091552734
1715400375.9349606,977812,68.29000091552734
1715400379.7747817,981048,65.29000091552734
1715400381.1021326,982100,64.0199966430664
1715400381.5020337,982436,64.51000213623047
1715400382.1332204,982968,65.2300033569336
1715400383.1191232,983832,64.62000274658203
1715400384.8051684,985192,62.02000045776367
1715400385.091432,985412,62.86000061035156
1715400386.9261067,986908,62.72999954223633
1715400387.3150985,987244,62.7400016784668
1715400388.0946188,987916,64.54000091552734
1715400391.8280401,991036,65.80000305175781
1715400392.5791087,991704,67.8499984741211
1715400393.137443,992192,68.05000305175781
1715400393.7012742,992636,68.55999755859375
1715400394.3580675,993148,67.73999786376953
1715400395.3546624,993984,66.79000091552734
1715400396.0344236,994524,62.7400016784668
1715400399.4305491,997392,68.33000183105469
1715400401.1150143,998828,66.22000122070312
1715400401.910826,999500,68.30000305175781
1715400402.465013,999944,67.94000244140625
