Wall time,Step,Value
1715392716.350614,26196,0.09836000204086304
1715392716.546088,26420,0.09764000028371811
1715392716.8911307,26820,0.09475000202655792
1715392717.227377,27220,0.0955599993467331
1715392717.560029,27620,0.09239999949932098
1715392717.8831854,28020,0.09239999949932098
1715392717.935171,28084,0.11203999817371368
1715392718.2313259,28484,0.1080700010061264
1715392718.5484855,28884,0.10616999864578247
1715392718.8885465,29284,0.10616999864578247
1715392719.216502,29672,0.10824999958276749
1715392719.543079,30072,0.10293000191450119
1715392719.9710608,30472,0.10293000191450119
1715392720.3401942,30872,0.092289999127388
1715392720.685785,31228,0.10210999846458435
1715392721.0573888,31604,0.11202000081539154
1715392721.525562,32004,0.11202000081539154
1715392721.7398624,32240,0.11454000324010849
1715392722.0993211,32640,0.11454000324010849
1715392722.476249,33040,0.11454000324010849
1715392722.7300396,33308,0.11851000040769577
1715392723.0858257,33708,0.12058000266551971
1715392723.4642746,34108,0.11139000207185745
1715392723.776873,34428,0.11688999831676483
1715392724.1544042,34828,0.11184000223875046
1715392724.5410888,35228,0.09904000163078308
1715392724.9191084,35628,0.08408000320196152
1715392725.3211188,36016,0.09380999952554703
1715392725.7058923,36416,0.08498000353574753
1715392726.1861312,36816,0.08498000353574753
1715392726.571758,37216,0.08498000353574753
1715392726.8935854,37560,0.06786999851465225
1715392727.2403054,37928,0.07472000271081924
1715392727.587595,38328,0.07472000271081924
1715392727.9532504,38728,0.07472000271081924
1715392728.1316698,38908,0.07372000068426132
1715392728.4677124,39308,0.07372000068426132
1715392728.8131797,39708,0.07372000068426132
1715392729.1399865,40108,0.07372000068426132
1715392729.5139809,40508,0.06390000134706497
1715392729.8849046,40900,0.06372000277042389
1715392730.3110492,41300,0.06372000277042389
1715392730.6005673,41616,0.06182999908924103
1715392730.9854763,42016,0.06182999908924103
1715392731.3370597,42416,0.06182999908924103
1715392731.6831493,42816,0.06488999724388123
1715392732.0699606,43216,0.05552000179886818
1715392732.426223,43616,0.05552000179886818
1715392732.7312353,43952,0.05714000016450882
1715392733.1003773,44352,0.05714000016450882
1715392733.3607216,44616,0.06380999833345413
1715392733.7296274,45016,0.06741999834775925
1715392734.1193297,45416,0.05768999829888344
1715392734.4876478,45816,0.05768999829888344
1715392734.8686125,46216,0.05768999829888344
1715392735.1914268,46564,0.07408999651670456
1715392735.3600082,46748,0.07940000295639038
1715392735.6487222,47044,0.08236999809741974
1715392736.0058565,47416,0.092009998857975
1715392736.4068868,47816,0.092009998857975
1715392736.7851076,48216,0.0822800025343895
1715392737.1677835,48616,0.0822800025343895
1715392737.3415885,48788,0.10182999819517136
1715392737.5830462,49020,0.12146999686956406
1715392738.0105267,49372,0.1269800066947937
1715392738.3808484,49772,0.1172500029206276
1715392738.7332652,50116,0.12706999480724335
1715392739.143082,50516,0.12264999747276306
1715392739.5309596,50916,0.12264999747276306
1715392739.9200912,51316,0.12264999747276306
1715392740.162019,51572,0.1265300065279007
1715392740.5298533,51972,0.1265300065279007
1715392740.925995,52372,0.1265300065279007
1715392741.3157442,52772,0.11941000074148178
1715392741.5154164,53004,0.13526999950408936
1715392741.8741817,53376,0.13725000619888306
1715392742.2494516,53776,0.13364000618457794
1715392742.6112077,54176,0.13364000618457794
1715392743.0023284,54576,0.13364000618457794
1715392743.2622106,54792,0.14337000250816345
1715392743.687292,55192,0.12696999311447144
1715392744.087612,55592,0.12013000249862671
1715392744.4338243,55972,0.11796999722719193
1715392744.7861207,56336,0.11535999923944473
1715392745.100017,56692,0.12509000301361084
1715392745.4782465,57092,0.12690000236034393
1715392745.8316214,57492,0.12690000236034393
1715392745.9203072,57592,0.11708000302314758
1715392746.2745075,57936,0.11401999741792679
1715392746.4657786,58144,0.1265300065279007
1715392746.8389318,58424,0.1359899938106537
1715392747.2025359,58824,0.12616999447345734
1715392747.55087,59224,0.12616999447345734
1715392747.8319786,59548,0.13463999330997467
1715392748.1323714,59948,0.14229999482631683
1715392748.227064,60064,0.14949999749660492
1715392748.5332441,60464,0.1545500010251999
1715392748.7742627,60748,0.1711300015449524
1715392749.0868661,61148,0.1711300015449524
1715392749.4039707,61548,0.15526999533176422
1715392749.6976924,61948,0.1466200053691864
1715392749.920611,62232,0.1557299941778183
1715392750.1512775,62544,0.16473999619483948
1715392750.2785316,62700,0.18942999839782715
1715392750.5372298,63032,0.18925000727176666
1715392750.6228247,63148,0.2054699957370758
1715392750.9228258,63520,0.2142000049352646
1715392751.238914,63912,0.2151000052690506
1715392751.497775,64244,0.2157299965620041
1715392751.7491748,64516,0.21527999639511108
1715392752.0178668,64804,0.2205899953842163
1715392752.265146,65120,0.23023000359535217
1715392752.3594677,65220,0.24807000160217285
1715392752.5963721,65520,0.2501400113105774
1715392752.9068172,65920,0.23212000727653503
1715392753.0445344,66072,0.23924000561237335
1715392753.3601718,66472,0.24618999660015106
1715392753.6964178,66872,0.24618999660015106
1715392753.9711063,67248,0.2473600059747696
1715392754.1574981,67468,0.24924999475479126
1715392754.3148394,67684,0.24988000094890594
1715392754.547473,67968,0.2573600113391876
1715392754.6931083,68148,0.25898000597953796
1715392754.8905983,68424,0.277539998292923
1715392755.1991794,68824,0.277539998292923
1715392755.5041385,69200,0.2862800061702728
1715392755.6246574,69348,0.29311999678611755
1715392755.7620816,69520,0.3102400004863739
1715392755.9969969,69812,0.2934800088405609
1715392756.3422453,70212,0.2839300036430359
1715392756.5689774,70504,0.2865400016307831
1715392756.7756684,70768,0.28338998556137085
1715392757.0448236,71120,0.2846499979496002
1715392757.1907942,71304,0.2897000014781952
1715392757.4869423,71644,0.2919600009918213
1715392757.7451208,71968,0.29763999581336975
1715392757.9285338,72208,0.29791000485420227
1715392758.161221,72448,0.2870999872684479
1715392758.333786,72648,0.2944999933242798
1715392758.5510945,72892,0.3040499985218048
1715392758.6968145,73068,0.31360000371932983
1715392759.043799,73444,0.31637999415397644
1715392759.2035415,73648,0.32412999868392944
1715392759.475834,73968,0.32260000705718994
1715392759.785082,74368,0.3130500018596649
1715392760.1083138,74768,0.2943100035190582
1715392760.425015,75168,0.2899799942970276
1715392760.475558,75232,0.3003399968147278
1715392760.7817655,75624,0.29142001271247864
1715392761.0870106,75980,0.3009699881076813
1715392761.435498,76380,0.2922300100326538
1715392761.556538,76520,0.29034000635147095
1715392761.817425,76856,0.26646000146865845
1715392762.0924528,77232,0.2788099944591522
1715392762.4252481,77632,0.2788099944591522
1715392762.6003318,77812,0.2674599885940552
1715392762.8588922,78120,0.26611000299453735
1715392763.2166698,78520,0.2562899887561798
1715392763.4580786,78848,0.24925999343395233
1715392763.7923923,79244,0.2447499930858612
1715392764.1170738,79644,0.23194999992847443
1715392764.4516876,80044,0.22203999757766724
1715392764.7744408,80444,0.20528000593185425
1715392765.0980012,80844,0.18832999467849731
1715392765.43921,81224,0.18220999836921692
1715392765.747595,81624,0.1598699986934662
1715392765.8660045,81772,0.1676200032234192
1715392766.086358,82056,0.16572999954223633
1715392766.4252548,82456,0.16212999820709229
1715392766.7329454,82820,0.17664000391960144
1715392766.8341548,82904,0.19474999606609344
1715392767.1418998,83304,0.18655000627040863
1715392767.4626663,83692,0.1710599958896637
1715392767.7694013,84092,0.16287000477313995
1715392767.879857,84232,0.16684000194072723
1715392768.2762809,84632,0.16829000413417816
1715392768.618442,85032,0.16143999993801117
1715392768.9360845,85432,0.1564899981021881
1715392769.128896,85692,0.15233999490737915
1715392769.4338105,85992,0.15928000211715698
1715392769.7382736,86392,0.1518000066280365
1715392770.0431657,86792,0.15162000060081482
1715392770.324276,87160,0.16143999993801117
1715392770.736056,87560,0.1557600051164627
1715392770.8881197,87752,0.15846000611782074
1715392771.324188,88152,0.1650400012731552
1715392771.7863257,88552,0.1664000004529953
1715392772.069088,88760,0.17892999947071075
1715392772.3314092,89016,0.18388999998569489
1715392772.6938138,89392,0.19181999564170837
1715392772.90793,89604,0.2037999927997589
1715392773.3220809,90004,0.19110000133514404
1715392773.5790615,90268,0.20201000571250916
1715392773.6997635,90372,0.22056999802589417
1715392773.976612,90648,0.23128999769687653
1715392774.127237,90792,0.22246000170707703
1715392774.5247314,91192,0.23940999805927277
1715392774.7204356,91380,0.24139000475406647
1715392775.0945752,91780,0.24417999386787415
1715392775.2780137,91992,0.23994000256061554
1715392775.5582309,92308,0.2529999911785126
1715392775.9239564,92708,0.25571000576019287
1715392776.1492753,92980,0.2607499957084656
1715392776.4069805,93244,0.2524600028991699
1715392776.5695846,93408,0.2803899943828583
1715392776.8327353,93696,0.2894900143146515
1715392777.0057554,93876,0.2994000017642975
1715392777.369351,94260,0.304720014333725
1715392777.485757,94380,0.3122900128364563
1715392777.6713994,94580,0.3314000070095062
1715392777.9864948,94956,0.3397800028324127
1715392778.0744493,95056,0.3551799952983856
1715392778.4599829,95456,0.34264999628067017
1715392778.8141174,95840,0.3377799987792969
1715392778.9743054,95996,0.34661000967025757
1715392779.2400374,96288,0.34038999676704407
1715392779.5747924,96564,0.3563399910926819
1715392779.6356268,96636,0.3691299855709076
1715392779.962986,97036,0.34606000781059265
1715392780.2950501,97436,0.32903000712394714
1715392780.6476936,97836,0.31975001096725464
1715392780.8761456,98128,0.3113600015640259
1715392781.1144507,98368,0.30594998598098755
1715392781.445704,98768,0.3034299910068512
1715392781.6471627,99012,0.31352999806404114
1715392781.7743933,99160,0.3210099935531616
1715392782.1004667,99556,0.32767999172210693
1715392782.2367713,99740,0.3323799967765808
1715392782.6057506,100140,0.33030998706817627
1715392782.6877663,100244,0.3217499852180481
1715392782.988768,100620,0.32221001386642456
1715392783.0703273,100684,0.33581000566482544
1715392783.2160027,100840,0.3395099937915802
1715392783.5504274,101228,0.3408600091934204
1715392783.819693,101508,0.32131001353263855
1715392784.2168121,101908,0.31536000967025757
1715392784.3948405,102124,0.3103199899196625
1715392784.7197726,102524,0.3103199899196625
1715392784.9933462,102856,0.31095001101493835
1715392785.3140438,103220,0.30230000615119934
1715392785.4759548,103372,0.3026700019836426
1715392785.787143,103752,0.2952899932861328
1715392786.1321642,104152,0.27042001485824585
1715392786.4788485,104552,0.27042001485824585
1715392786.7991157,104888,0.27241000533103943
1715392787.4901934,105152,0.2838599979877472
1715392787.9509943,105352,0.2868399918079376
1715392788.3300986,105752,0.27990999817848206
1715392788.7180626,106148,0.2800000011920929
1715392789.0295098,106424,0.2782000005245209
1715392789.2972324,106752,0.26576000452041626
1715392789.4426234,106892,0.27577000856399536
1715392789.7559354,107292,0.26151999831199646
1715392790.0547438,107676,0.271450012922287
1715392790.3147497,107968,0.25505000352859497
1715392790.687077,108368,0.2478400021791458
1715392791.0266132,108768,0.21928000450134277
1715392791.3739204,109168,0.20044000446796417
1715392791.5056155,109332,0.21026000380516052
1715392791.7418234,109632,0.2124200016260147
1715392791.9589427,109904,0.21296000480651855
1715392792.1616504,110132,0.2192700058221817
1715392792.325564,110344,0.23712000250816345
1715392792.4787724,110520,0.25352001190185547
1715392792.6046615,110688,0.2633399963378906
1715392792.8451967,110992,0.2679300010204315
1715392792.963837,111164,0.27430999279022217
1715392793.1847305,111428,0.28619998693466187
1715392793.2682247,111544,0.31233999133110046
1715392793.529607,111920,0.3121599853038788
1715392793.8070252,112260,0.3074699938297272
1715392794.082238,112624,0.30052998661994934
1715392794.222629,112792,0.32062000036239624
1715392794.5423474,113192,0.31880998611450195
1715392794.7975054,113460,0.3111500144004822
1715392794.8610268,113544,0.32899001240730286
1715392795.104612,113860,0.3287000060081482
1715392795.2353373,114016,0.3422299921512604
1715392795.3614914,114168,0.36239001154899597
1715392795.5621805,114428,0.3686099946498871
1715392795.7865252,114696,0.37275001406669617
1715392796.1201785,115096,0.3737500011920929
1715392796.4189878,115476,0.392769992351532
1715392796.528195,115628,0.38321998715400696
1715392796.9049485,116028,0.3732199966907501
1715392797.255591,116428,0.3676399886608124
1715392797.4866838,116724,0.35475000739097595
1715392797.7223256,117024,0.3526799976825714
1715392797.9767244,117356,0.33618998527526855
1715392798.2857058,117756,0.3143799901008606
1715392798.5725517,118124,0.3122200071811676
1715392798.7155457,118296,0.3023099899291992
1715392798.9528003,118592,0.3047400116920471
1715392799.0203304,118684,0.2993299961090088
1715392799.3342175,119084,0.29752999544143677
1715392799.6417096,119484,0.2942900061607361
1715392799.8923647,119808,0.29879000782966614
1715392800.0832214,120060,0.29177001118659973
1715392800.3256946,120308,0.30709999799728394
1715392800.5525317,120588,0.3096199929714203
1715392800.8699205,120988,0.2861100137233734
1715392801.1460865,121352,0.2702600061893463
1715392801.477934,121752,0.26006999611854553
1715392801.800749,122128,0.22574999928474426
1715392802.1150577,122528,0.20961999893188477
1715392802.4008505,122884,0.21258999407291412
1715392802.62011,123196,0.21556000411510468
1715392802.7730231,123404,0.20618000626564026
1715392803.129934,123788,0.20590999722480774
1715392803.3504696,124044,0.2222999930381775
1715392803.5575142,124288,0.22797000408172607
1715392803.8202515,124616,0.2312999963760376
1715392804.027892,124812,0.240229994058609
1715392804.3112195,125152,0.23905999958515167
1715392804.3944466,125252,0.25310999155044556
1715392804.722535,125652,0.2533800005912781
1715392804.8797941,125860,0.2642900049686432
1715392805.1902204,126200,0.2547599971294403
1715392805.5037107,126552,0.24448999762535095
1715392805.8592825,126952,0.23980000615119934
1715392805.979651,127060,0.24502000212669373
1715392806.3131285,127460,0.2453799992799759
1715392806.6777442,127860,0.23905999958515167
1715392807.0705354,128260,0.22491000592708588
1715392807.1209865,128320,0.23138999938964844
1715392807.4091911,128664,0.2412099987268448
1715392807.6239853,128940,0.2566100060939789
1715392807.8339298,129184,0.26201000809669495
1715392808.1856723,129584,0.2604700028896332
1715392808.4503522,129920,0.26291000843048096
1715392808.746236,130260,0.2679600119590759
1715392809.006212,130568,0.26840999722480774
1715392809.3842616,130968,0.2626500129699707
1715392809.751398,131340,0.2565299868583679
1715392810.0843809,131736,0.2519400119781494
1715392810.339727,132048,0.24743999540805817
1715392810.4206703,132152,0.25060001015663147
1715392810.7808077,132552,0.23148000240325928
1715392811.0885444,132952,0.22678999602794647
1715392811.4276123,133352,0.2005700021982193
1715392811.7590065,133736,0.21490000188350677
1715392812.0829852,134136,0.1941699981689453
1715392812.2915835,134392,0.1944199949502945
1715392812.4271145,134540,0.20152999460697174
1715392812.7626715,134936,0.2075600028038025
1715392813.0935757,135336,0.20287999510765076
1715392813.2745402,135564,0.20126000046730042
1715392813.6326768,135964,0.1970299929380417
1715392813.9509914,136364,0.19584999978542328
1715392814.1449547,136632,0.18548999726772308
1715392814.3866794,136940,0.1806199997663498
1715392814.5742033,137164,0.17926999926567078
1715392814.7881327,137432,0.17640000581741333
1715392815.1029508,137824,0.20117999613285065
1715392815.2275527,137964,0.2085600048303604
1715392815.464914,138232,0.20685000717639923
1715392815.705492,138544,0.2242400050163269
1715392815.8550944,138716,0.22649000585079193
1715392816.1549325,139076,0.24269999563694
1715392816.4835198,139476,0.22945000231266022
1715392816.7865324,139848,0.23412999510765076
1715392816.8744102,139952,0.23079000413417816
1715392817.2148182,140308,0.2439499944448471
1715392817.5350292,140708,0.2439499944448471
1715392817.6659794,140880,0.25620999932289124
1715392817.9281843,141108,0.2658500075340271
1715392818.1204052,141340,0.28477001190185547
1715392818.4376407,141740,0.27504000067710876
1715392818.5842664,141924,0.26910001039505005
1715392818.8441875,142248,0.2829799950122833
1715392819.175064,142648,0.2789199948310852
1715392819.4965158,143048,0.27307000756263733
1715392819.8196309,143448,0.2678399980068207
1715392819.9585152,143620,0.27730000019073486
1715392820.1546001,143892,0.27856001257896423
1715392820.4131732,144208,0.2814599871635437
1715392820.7307444,144600,0.2820900082588196
1715392820.9228852,144824,0.28126999735832214
1715392821.1040895,145024,0.28036999702453613
1715392821.2807612,145244,0.28964999318122864
1715392821.5880206,145644,0.27684998512268066
1715392821.906049,146044,0.2550399899482727
1715392822.2068486,146376,0.2565700113773346
1715392822.3002305,146484,0.26513001322746277
1715392822.4012408,146588,0.29377999901771545
1715392822.7267497,146988,0.2839600145816803
1715392823.0264075,147336,0.2778399884700775
1715392823.2342308,147572,0.29135000705718994
1715392823.4399946,147756,0.3008100092411041
1715392823.6993523,148044,0.29791998863220215
1715392823.7988534,148160,0.29322999715805054
1715392824.175243,148556,0.28422001004219055
1715392824.390742,148824,0.29945001006126404
1715392824.5850394,149044,0.29745998978614807
1715392824.8581119,149384,0.2835800051689148
1715392825.2044122,149784,0.2835800051689148
1715392825.4351804,150060,0.29537999629974365
1715392825.724887,150424,0.3023200035095215
1715392825.776002,150492,0.3190000057220459
1715392826.0917218,150892,0.30917999148368835
1715392826.38564,151248,0.31196001172065735
1715392826.7349548,151648,0.29403001070022583
1715392826.9213288,151844,0.3027699887752533
1715392827.181156,152180,0.2884399890899658
1715392827.4543574,152512,0.27897998690605164
1715392827.7607315,152864,0.2887200117111206
1715392827.9294515,153064,0.29826998710632324
1715392828.268829,153464,0.2906099855899811
1715392828.487899,153760,0.28637999296188354
1715392828.6692445,154004,0.27224001288414
1715392829.0159776,154404,0.27224001288414
1715392829.191919,154600,0.2848599851131439
1715392829.5217578,155000,0.2597300112247467
1715392829.771185,155260,0.25648999214172363
1715392830.1099544,155660,0.2376600056886673
1715392830.347553,155968,0.2257000058889389
1715392830.7227423,156368,0.2257000058889389
1715392831.0599372,156764,0.22300000488758087
1715392831.170083,156888,0.23228000104427338
1715392831.307397,157052,0.24751000106334686
1715392831.5824668,157388,0.26302000880241394
1715392831.6824672,157496,0.26194000244140625
1715392832.0040095,157896,0.2549999952316284
1715392832.367375,158296,0.23148000240325928
1715392832.7038746,158696,0.24779999256134033
1715392832.9994726,159036,0.23754000663757324
1715392833.3239286,159392,0.24727000296115875
1715392833.521905,159572,0.2420399934053421
1715392833.8284702,159916,0.2420399934053421
1715392834.1819868,160316,0.23240000009536743
1715392834.5228193,160716,0.22266000509262085
1715392834.7540905,160996,0.22690999507904053
1715392834.8560815,161132,0.2506999969482422
1715392835.1391122,161400,0.24573999643325806
1715392835.2957745,161576,0.25077998638153076
1715392835.5490324,161888,0.26780998706817627
1715392835.6306252,161976,0.2731199860572815
1715392835.821569,162216,0.2923099994659424
1715392836.1676736,162608,0.29583001136779785
1715392836.403029,162884,0.3096199929714203
1715392836.78107,163284,0.30239999294281006
1715392836.9739642,163428,0.3084299862384796
1715392837.3777142,163828,0.29708001017570496
1715392837.6474357,164120,0.29646000266075134
1715392837.933723,164404,0.28123000264167786
1715392838.19444,164628,0.28644999861717224
1715392838.4142404,164900,0.28338000178337097
1715392838.6548975,165164,0.30031999945640564
1715392838.887562,165416,0.31202998757362366
1715392839.193974,165736,0.3061699867248535
1715392839.5319395,166040,0.31878000497817993
1715392839.7525873,166192,0.32725998759269714
1715392840.0501702,166496,0.33664000034332275
1715392840.2486136,166736,0.3438499867916107
1715392840.4749224,166936,0.35249999165534973
1715392840.8975644,167296,0.35962000489234924
1715392841.201231,167616,0.3589800000190735
1715392841.5727627,168016,0.3351899981498718
1715392841.7052262,168136,0.3354699909687042
1715392841.857312,168280,0.346560001373291
1715392842.1517184,168576,0.3423300087451935
1715392842.2766092,168700,0.34556999802589417
1715392842.5381339,168996,0.3438499867916107
1715392842.895418,169376,0.3415899872779846
1715392843.0215604,169500,0.3431200087070465
1715392843.3139307,169796,0.361409991979599
1715392843.6220078,170116,0.35583001375198364
1715392843.8695168,170364,0.37275999784469604
1715392844.19287,170748,0.35600000619888306
1715392844.5266714,171148,0.34645000100135803
1715392844.8843694,171548,0.32572001218795776
1715392845.103454,171796,0.3258099853992462
1715392845.4611142,172180,0.3185099959373474
1715392845.6335838,172364,0.3136399984359741
1715392845.8824759,172604,0.3219200074672699
1715392846.2480462,173004,0.3050599992275238
1715392846.6301124,173404,0.2963100075721741
1715392846.8141422,173608,0.2871200144290924
1715392847.216393,174008,0.2811799943447113
1715392847.5164192,174392,0.2759599983692169
1715392847.7197433,174612,0.28334999084472656
1715392847.9025981,174808,0.28957000374794006
1715392848.1621113,175152,0.29183000326156616
1715392848.28473,175264,0.30074000358581543
1715392848.6000705,175664,0.2700999975204468
1715392848.9429116,176064,0.2602800130844116
1715392849.1590202,176316,0.2602800130844116
1715392849.4391565,176648,0.25082001090049744
1715392849.6083107,176852,0.2628200054168701
1715392849.822722,177124,0.2561599910259247
1715392850.08113,177432,0.24048000574111938
1715392850.2834604,177652,0.2521899938583374
1715392850.5824232,177980,0.2534500062465668
1715392850.747863,178152,0.26444000005722046
1715392851.113855,178544,0.28147000074386597
1715392851.1922665,178632,0.2908399999141693
1715392851.483176,178996,0.30292001366615295
1715392851.8110743,179396,0.2932800054550171
1715392851.9883409,179628,0.2894099950790405
1715392852.2386396,179924,0.2894200086593628
1715392852.4506886,180152,0.298880010843277
1715392852.6466017,180384,0.3014200031757355
1715392853.0150678,180784,0.29267001152038574
1715392853.3824291,181180,0.29833999276161194
1715392853.4534469,181264,0.313289999961853
1715392853.7700021,181624,0.30842000246047974
1715392854.0974102,182024,0.2890399992465973
1715392854.44221,182400,0.30382001399993896
1715392854.6378212,182640,0.2858000099658966
1715392854.7107546,182696,0.3139199912548065
1715392855.000347,183068,0.3206700086593628
1715392855.3287528,183468,0.2972399890422821
1715392855.687969,183864,0.29732999205589294
1715392855.8213813,184008,0.28731000423431396
1715392856.0853584,184320,0.2892000079154968
1715392856.438306,184720,0.2882100045681
1715392856.7748363,185120,0.27270999550819397
1715392856.8492115,185208,0.27136000990867615
1715392857.1494117,185608,0.2588300108909607
1715392857.4770362,186008,0.241799995303154
1715392857.7881565,186408,0.24135999381542206
1715392858.1161165,186808,0.2195499986410141
1715392858.4221268,187208,0.2195499986410141
1715392858.7226932,187584,0.2242400050163269
1715392858.9842386,187896,0.21494999527931213
1715392859.1678045,188120,0.2137800008058548
1715392859.514495,188520,0.20178000628948212
1715392859.8862052,188920,0.20178000628948212
1715392860.121213,189208,0.20340000092983246
1715392860.2363112,189348,0.2039400041103363
1715392860.5597653,189748,0.19429999589920044
1715392860.8895702,190148,0.19429999589920044
1715392861.1268077,190452,0.1959100067615509
1715392861.3556764,190712,0.20087000727653503
1715392861.4861705,190848,0.19258999824523926
1715392861.7595937,191172,0.19746999442577362
1715392861.9598622,191420,0.21584999561309814
1715392862.108571,191616,0.2222599983215332
1715392862.2546299,191780,0.23642000555992126
1715392862.5463629,192132,0.24624000489711761
1715392862.7628481,192404,0.2418300062417984
1715392862.9989574,192696,0.2511099874973297
1715392863.294573,193096,0.23517000675201416
1715392863.4702027,193312,0.2577899992465973
1715392863.5597513,193392,0.2824000120162964
1715392863.8101842,193712,0.2934800088405609
1715392863.9464412,193860,0.310699999332428
1715392864.2117586,194172,0.3313399851322174
1715392864.3339832,194328,0.32916998863220215
1715392864.6206684,194728,0.31970998644828796
1715392864.9082253,195104,0.32576000690460205
1715392865.2131703,195504,0.3314400017261505
1715392865.35167,195660,0.3446899950504303
1715392865.436726,195768,0.35523998737335205
1715392865.748827,196112,0.35596999526023865
1715392865.8975525,196284,0.37209999561309814
1715392866.1272933,196556,0.3909299969673157
1715392866.4572325,196956,0.3722800016403198
1715392866.746873,197300,0.36445000767707825
1715392867.0293386,197676,0.3531799912452698
1715392867.179432,197868,0.34749001264572144
1715392867.3097992,198044,0.353630006313324
1715392867.558652,198364,0.35137999057769775
1715392867.6888075,198540,0.3468700051307678
1715392867.8319182,198720,0.34578999876976013
1715392868.1057882,199068,0.3636299967765808
1715392868.1688876,199132,0.37362998723983765
1715392868.3102133,199296,0.40786001086235046
1715392868.494012,199520,0.39452001452445984
1715392868.6862388,199772,0.38830000162124634
1715392868.7899778,199892,0.39587000012397766
1715392868.8244474,199924,0.4051400125026703
