Wall time,Step,Value
1715394761.1286583,213308,0.13362999260425568
1715394762.130597,214316,0.12300000339746475
1715394762.7123747,214908,0.13165000081062317
1715394763.0787654,215308,0.13165000081062317
1715394763.4695208,215708,0.13165000081062317
1715394763.7798748,216060,0.14156000316143036
1715394764.156189,216456,0.1456100046634674
1715394764.48843,216856,0.13921000063419342
1715394765.081095,217548,0.14642000198364258
1715394765.1788309,217656,0.16534000635147095
1715394766.780542,219384,0.15650999546051025
1715394767.0574045,219656,0.16227999329566956
1715394768.2802544,220856,0.16335999965667725
1715394768.6545966,221256,0.1442600041627884
1715394769.7102118,222456,0.1261499971151352
1715394770.4134848,223256,0.11146000027656555
1715394772.3547256,225476,0.09065999835729599
1715394773.0119038,226276,0.09065999835729599
1715394773.6565568,227012,0.06651999801397324
1715394774.7257652,228212,0.056790001690387726
1715394776.1772645,229812,0.02607000060379505
1715394776.5337844,230212,0.027340000495314598
1715394777.0414526,230776,0.04544999822974205
1715394777.965006,231812,0.06481999903917313
1715394780.8899744,235196,0.08310999721288681
1715394782.9876254,237612,0.10402999818325043
1715394783.2388248,237904,0.11682000011205673
1715394783.921976,238704,0.11078000068664551
1715394784.2687833,239104,0.10950999706983566
1715394784.615565,239504,0.09139999747276306
1715394784.95985,239904,0.09139999747276306
1715394785.5100248,240504,0.10860999673604965
1715394786.550561,241704,0.09031999856233597
1715394788.0146165,243304,0.07418999820947647
1715394788.4136705,243704,0.07120999693870544
1715394789.873505,245224,0.06391000002622604
1715394791.0485108,246424,0.044530000537633896
1715394792.4764283,248024,0.027400000020861626
1715394793.4245553,249108,0.034699998795986176
1715394793.812664,249508,0.042089998722076416
1715394794.1695476,249908,0.024879999458789825
1715394794.5731893,250308,0.024879999458789825
1715394794.9599729,250708,0.02281000092625618
1715394795.6978593,251508,0.02281000092625618
1715394796.0443196,251908,0.02281000092625618
1715394796.3752298,252308,0.02281000092625618
1715394797.0534296,253108,0.02281000092625618
1715394797.3425906,253456,0.024979999288916588
1715394797.684562,253856,0.024979999288916588
1715394798.0245764,254256,0.022180000320076942
1715394798.7185314,255056,0.022180000320076942
1715394799.3963342,255856,0.024800000712275505
1715394799.7285132,256256,0.024800000712275505
1715394802.225484,259056,0.017500000074505806
1715394803.2103412,260156,0.023900000378489494
1715394803.9414015,260956,0.024800000712275505
1715394804.6757934,261756,0.024800000712275505
1715394805.7046554,262956,0.024800000712275505
1715394806.386263,263756,0.023719999939203262
1715394807.0489187,264556,0.023719999939203262
1715394808.5399454,266156,0.0210999995470047
1715394809.7666411,267480,0.03002000041306019
1715394810.7843778,268680,0.03976000100374222
1715394811.1189878,269080,0.030389999970793724
1715394811.344251,269360,0.038770001381635666
1715394811.6920335,269760,0.03435000032186508
1715394813.6966045,272160,0.028130000457167625
1715394815.6971169,274560,0.02703999914228916
1715394816.341899,275360,0.02703999914228916
1715394816.6625144,275760,0.02703999914228916
1715394816.9853091,276160,0.02703999914228916
1715394818.0357997,277360,0.018120000138878822
1715394819.056774,278512,0.01549999974668026
1715394819.3931873,278912,0.01549999974668026
1715394820.3942957,280112,0.007120000198483467
1715394820.7194378,280512,0.007120000198483467
1715394821.0357325,280912,0.007120000198483467
1715394821.7464232,281712,0.007120000198483467
1715394822.4095886,282512,0.007120000198483467
1715394824.3959231,284912,0.007120000198483467
1715394825.478804,286112,0.007120000198483467
1715394825.8112636,286512,0.007120000198483467
1715394826.8210547,287712,0.007120000198483467
1715394827.159947,288112,0.0
1715394827.506819,288512,0.0
1715394828.142616,289244,0.011989999562501907
1715394828.4718661,289644,0.011989999562501907
1715394830.535958,292044,0.011989999562501907
1715394831.9534075,293644,0.017669999971985817
1715394832.305499,294044,0.017669999971985817
1715394833.013991,294844,0.017669999971985817
1715394833.7664194,295644,0.017669999971985817
1715394834.5187767,296444,0.017669999971985817
1715394834.8908327,296844,0.017669999971985817
1715394835.2269247,297244,0.017669999971985817
1715394835.6237888,297644,0.017669999971985817
1715394836.0317197,298044,0.017669999971985817
1715394837.1497285,299244,0.005679999943822622
1715394837.8905926,300044,0.005679999943822622
1715394838.6143565,300844,0.005679999943822622
1715394839.672792,302044,0.0071299998089671135
1715394840.3828354,302844,0.0071299998089671135
1715394840.7242434,303244,0.001449999981559813
1715394841.1321278,303644,0.001449999981559813
1715394842.5825639,305244,0.001449999981559813
1715394843.3017805,306044,0.001449999981559813
1715394843.6876369,306444,0.001449999981559813
1715394844.4108522,307244,0.001449999981559813
1715394845.4440072,308444,0.001449999981559813
1715394846.8169603,310044,0.002630000002682209
1715394847.6301467,310980,0.01128000020980835
1715394848.661864,312180,0.009829999879002571
1715394849.0117111,312580,0.009829999879002571
1715394849.6695805,313380,0.009829999879002571
1715394850.3372033,314180,0.009829999879002571
1715394851.02147,314980,0.009829999879002571
1715394852.77111,316980,0.009829999879002571
1715394853.8739204,318180,0.009829999879002571
1715394854.6016848,318980,0.00865000020712614
1715394855.6299903,320180,0.00865000020712614
1715394858.4942107,323380,0.006320000160485506
1715394858.8605177,323780,0.006320000160485506
1715394859.9156718,324980,0.006320000160485506
1715394861.3878212,326580,0.006320000160485506
1715394862.1193013,327380,0.006320000160485506
1715394862.4853532,327780,0.006320000160485506
1715394863.9408345,329380,0.006320000160485506
1715394864.650398,330180,0.006320000160485506
1715394865.0036411,330580,0.006320000160485506
1715394866.0844479,331780,0.0023499999660998583
1715394866.8813338,332580,0.0023499999660998583
1715394867.580721,333380,0.0
1715394868.6154184,334580,0.006130000110715628
1715394869.3129134,335380,0.006130000110715628
1715394869.6692038,335780,0.006130000110715628
1715394870.254866,336448,0.013700000010430813
1715394870.6072688,336848,0.013700000010430813
1715394871.6756148,338048,0.013700000010430813
1715394872.7148523,339248,0.013700000010430813
1715394873.0442173,339648,0.013700000010430813
1715394875.4495566,342448,0.013700000010430813
1715394875.785046,342848,0.013700000010430813
1715394876.1328778,343248,0.013700000010430813
1715394876.4693294,343648,0.007569999899715185
1715394877.1373873,344448,0.007569999899715185
1715394877.4820557,344848,0.007569999899715185
1715394878.2242177,345648,0.007569999899715185
1715394878.5919132,346048,0.007569999899715185
1715394878.9724953,346448,0.0
1715394880.0557113,347648,0.0
1715394880.3747122,348032,0.00279999990016222
1715394880.7504628,348432,0.00279999990016222
1715394881.0940337,348832,0.00279999990016222
1715394881.7599542,349632,0.00279999990016222
1715394883.7907753,352032,0.00279999990016222
1715394884.1344664,352432,0.00279999990016222
1715394885.1930668,353632,0.00279999990016222
1715394887.572315,356432,0.00279999990016222
1715394888.6622546,357632,0.00279999990016222
1715394891.169298,360432,0.0
1715394891.5049257,360832,0.0
1715394891.8222778,361232,0.0
1715394892.5075939,362032,0.0
1715394892.8650005,362432,0.0
1715394893.2157736,362832,0.0
1715394894.3146973,364032,0.0
1715394894.6478117,364432,0.0
1715394895.3534105,365232,0.0
1715394896.0309298,366032,0.0
1715394896.3793774,366432,0.0
1715394897.7307522,368032,0.0
1715394898.0852044,368432,0.0
1715394899.446073,370032,0.0
1715394899.841485,370432,0.0
1715394900.2047439,370832,0.0
1715394900.5424552,371232,0.0
1715394901.6227813,372432,0.0
1715394901.9686217,372832,0.0
1715394902.332937,373232,0.0
1715394903.4628432,374432,0.0
1715394903.7971227,374832,0.0
1715394906.5084326,377968,0.008829999715089798
1715394907.892048,379568,0.014240000396966934
1715394908.5684235,380368,0.014240000396966934
1715394909.215689,381168,0.014240000396966934
1715394909.5516207,381568,0.014240000396966934
1715394910.5620103,382768,0.014240000396966934
1715394910.903527,383168,0.014240000396966934
1715394911.6554956,383968,0.014240000396966934
1715394911.994464,384368,0.014240000396966934
1715394912.3213603,384768,0.014240000396966934
1715394912.649958,385168,0.014240000396966934
1715394913.5618863,386276,0.011090000160038471
1715394916.339176,389460,0.011719999834895134
1715394917.0562618,390260,0.011719999834895134
1715394917.7811377,391060,0.011719999834895134
1715394918.507433,391860,0.011719999834895134
1715394918.849408,392260,0.011719999834895134
1715394919.8749862,393460,0.011719999834895134
1715394920.5572906,394260,0.011719999834895134
1715394920.894804,394660,0.011719999834895134
1715394921.240644,395060,0.011719999834895134
1715394922.3240585,396260,0.006039999891072512
1715394923.0515957,397060,0.0
1715394926.2062056,399776,0.0044200001284480095
1715394926.5419621,400176,0.0044200001284480095
1715394927.5645156,401376,0.0044200001284480095
1715394928.198486,402176,0.0044200001284480095
1715394930.1229956,404576,0.0044200001284480095
1715394930.4198074,404976,0.0044200001284480095
1715394931.105856,405776,0.0044200001284480095
1715394931.7647963,406576,0.0044200001284480095
1715394933.0707562,408176,0.0044200001284480095
1715394934.3974802,409724,0.007569999899715185
1715394935.0611281,410524,0.007569999899715185
1715394935.775,411324,0.007569999899715185
1715394936.809098,412524,0.009560000151395798
1715394937.1194916,412924,0.009560000151395798
1715394937.4506295,413324,0.009560000151395798
1715394940.0927873,416124,0.009560000151395798
1715394940.4214458,416524,0.009560000151395798
1715394942.5824807,418924,0.009560000151395798
1715394943.3233383,419724,0.001990000018849969
1715394944.0327551,420524,0.001990000018849969
1715394944.3742108,420924,0.001990000018849969
1715394944.7256997,421324,0.001990000018849969
1715394948.1013188,424924,0.0
1715394948.9208744,425724,0.0
1715394950.2753987,426924,0.0038799999747425318
1715394952.0342655,428524,0.0038799999747425318
1715394952.8496907,429324,0.0038799999747425318
1715394953.2858548,429724,0.0038799999747425318
1715394955.0024025,431324,0.0038799999747425318
1715394955.4143012,431724,0.0038799999747425318
1715394956.1332014,432524,0.0038799999747425318
1715394956.460322,432924,0.0038799999747425318
1715394956.8005755,433324,0.0038799999747425318
1715394957.75513,434524,0.0038799999747425318
1715394958.114124,434924,0.0038799999747425318
1715394961.6175003,438924,0.0
1715394962.2468846,439724,0.0
1715394962.564519,440124,0.0
1715394963.4916182,441324,0.0
1715394963.826676,441724,0.0
1715394964.089244,442008,0.004780000075697899
1715394965.0892413,443208,0.004780000075697899
1715394965.439563,443608,0.004780000075697899
1715394965.7845814,444008,0.004780000075697899
1715394971.0702467,450008,0.004780000075697899
1715394972.0517542,451208,0.004780000075697899
1715394972.7502923,452008,0.0
1715394973.1248124,452408,0.0
1715394973.8412926,453208,0.0
1715394974.164128,453608,0.0
1715394975.1267862,454808,0.0
1715394976.0791726,456008,0.0
1715394976.3792157,456408,0.0
1715394976.689832,456808,0.0
1715394977.0098126,457208,0.0
1715394977.6331947,458008,0.0
1715394978.2425625,458808,0.0
1715394978.9029815,459608,0.0
1715394979.6141763,460408,0.0
1715394979.962098,460808,0.0
1715394980.6303935,461608,0.0
1715394981.3620377,462408,0.0
1715394982.1650605,463208,0.0
1715394982.551309,463608,0.0
1715394982.9665887,464008,0.0
1715394983.3794692,464408,0.0
1715394983.7947748,464808,0.0
1715394987.3594217,468808,0.0
1715394988.811394,470408,0.0
1715394990.1557755,472008,0.0
1715394990.5238788,472408,0.0
1715394990.929458,472808,0.0
1715394991.658698,473608,0.0
1715394992.7472036,474808,0.0
1715394993.8173873,476008,0.0
1715394994.506929,476808,0.0
1715394995.572994,478008,0.0
1715394996.3122025,478808,0.0
1715394997.7416592,480408,0.00279999990016222
1715394998.0333796,480792,0.008390000090003014
1715394998.3870432,481192,0.008390000090003014
1715394999.0660162,481992,0.008390000090003014
1715394999.4188623,482392,0.008390000090003014
1715395000.4943428,483576,0.009750000201165676
1715395000.8193731,483976,0.009750000201165676
1715395001.178958,484376,0.009750000201165676
1715395001.546885,484776,0.009750000201165676
1715395002.2437456,485576,0.009750000201165676
1715395003.9954638,487576,0.009750000201165676
1715395005.0432608,488776,0.009750000201165676
1715395006.8224535,490776,0.0013599999947473407
1715395007.5019372,491576,0.0013599999947473407
1715395009.0684044,493176,0.0
1715395009.832076,493976,0.0
1715395011.2085025,495576,0.0
1715395011.5699096,495976,0.0
1715395011.9370708,496376,0.0
1715395012.3268325,496776,0.0
1715395013.0651379,497576,0.0
1715395014.1328297,498776,0.0
1715395014.4594655,499176,0.0
1715395015.1401649,499976,0.0
1715395015.4986875,500376,0.0
1715395018.1156273,503176,0.0
1715395018.8889692,503976,0.0
1715395019.9269755,505176,0.0
1715395020.3113651,505576,0.0
1715395021.6508293,506776,0.0
1715395022.0839677,507176,0.0
1715395024.2001145,509176,0.0
1715395024.6113992,509576,0.0
1715395024.9945197,509976,0.0
1715395026.0577981,511176,0.0
1715395026.7484174,511976,0.0
1715395027.1137774,512376,0.0
1715395027.5007894,512776,0.0
1715395027.8383605,513176,0.0
1715395028.1705227,513576,0.0
1715395028.4886448,513976,0.0
1715395030.52327,516304,0.0033400000538676977
1715395032.2238543,518304,0.0033400000538676977
1715395032.5790122,518704,0.0033400000538676977
1715395032.9043953,519104,0.0033400000538676977
1715395034.6219356,521104,0.0033400000538676977
1715395035.996335,522704,0.0033400000538676977
1715395036.6877813,523504,0.0033400000538676977
1715395036.995714,523904,0.0033400000538676977
1715395038.3766234,525504,0.0
1715395039.9223456,527104,0.0
1715395042.4567435,529904,0.0
1715395043.1505582,530704,0.0
1715395044.2322614,531904,0.0
1715395044.9371657,532704,0.0
1715395045.2659078,533104,0.0
1715395046.3376353,534304,0.0
1715395046.690031,534704,0.0
1715395047.377109,535504,0.0
1715395047.7069662,535904,0.0
1715395048.712348,537104,0.0
1715395055.3265562,543904,0.0019000000320374966
1715395055.758489,544304,0.0019000000320374966
1715395056.1033587,544704,0.0019000000320374966
1715395056.4788387,545104,0.0019000000320374966
1715395057.8730059,546704,0.0019000000320374966
1715395058.994293,547904,0.0019000000320374966
1715395060.3888175,549504,0.0019000000320374966
1715395060.7398345,549904,0.0019000000320374966
1715395061.0605142,550304,0.0019000000320374966
1715395062.4267695,551904,0.0019000000320374966
1715395062.7846277,552304,0.0019000000320374966
1715395063.1366408,552704,0.0019000000320374966
1715395063.8511915,553504,0.0019000000320374966
1715395064.569883,554304,0.0
1715395065.247584,555104,0.0
1715395065.9595034,555904,0.0
1715395068.030704,558304,0.0
1715395068.7126398,559104,0.0
1715395070.4448056,561104,0.0
1715395070.7985015,561504,0.0
1715395073.872586,565104,0.0
1715395074.2202163,565504,0.0
1715395078.0900695,569904,0.0
1715395079.485922,571504,0.0
1715395079.836479,571904,0.0
1715395080.9399567,573104,0.0
1715395081.3105724,573504,0.0
1715395082.3291824,574704,0.0
1715395082.9673235,575504,0.0
1715395083.320094,575904,0.0
1715395083.6790965,576304,0.0
1715395086.1986198,579104,0.0
1715395086.6010363,579504,0.0
1715395086.9975133,579904,0.0
1715395087.382567,580304,0.0
1715395088.5517564,581504,0.0
1715395089.3660526,582304,0.0
1715395089.744303,582704,0.0
1715395090.1086767,583104,0.0
1715395090.4468546,583504,0.0
1715395092.2895622,585504,0.0
1715395093.0476463,586304,0.0
1715395094.8248897,588304,0.0
1715395095.1476219,588704,0.0
1715395096.2677863,589904,0.0
1715395099.1311698,592688,0.0037899999879300594
1715395099.794747,593488,0.0037899999879300594
1715395103.4262576,597396,0.008840000256896019
1715395104.1127803,598196,0.008840000256896019
1715395104.4585907,598596,0.008840000256896019
1715395105.1549177,599396,0.008840000256896019
1715395105.4898305,599796,0.008840000256896019
1715395106.167697,600596,0.005049999803304672
1715395106.5408363,600996,0.005049999803304672
1715395108.6131246,603396,0.005049999803304672
1715395108.964661,603796,0.0
1715395111.056586,606180,0.0036100000143051147
1715395111.397506,606580,0.0036100000143051147
1715395114.6402647,610180,0.0036100000143051147
1715395116.1335092,611780,0.0036100000143051147
1715395116.9272082,612580,0.0036100000143051147
1715395118.472915,614180,0.0036100000143051147
1715395120.6933103,616580,0.0015399999683722854
1715395121.831684,617780,0.0015399999683722854
1715395122.6270516,618580,0.0015399999683722854
1715395123.812743,619780,0.0015399999683722854
1715395124.5437734,620580,0.0015399999683722854
1715395124.9360402,620980,0.0015399999683722854
1715395126.5070481,622580,0.0015399999683722854
1715395126.8812304,622980,0.0015399999683722854
1715395127.6564085,623780,0.0015399999683722854
1715395128.0335326,624180,0.0015399999683722854
1715395128.8128335,624980,0.0015399999683722854
1715395129.9946136,626180,0.0
1715395130.4019766,626580,0.0
1715395130.7827616,626980,0.0
1715395132.3088274,628580,0.0
1715395133.0998747,629380,0.0
1715395133.5263383,629780,0.0
1715395133.9204419,630180,0.0
1715395134.7555392,630980,0.0
1715395135.5019696,631780,0.0
1715395136.178896,632484,0.006940000224858522
1715395137.332064,633684,0.006940000224858522
1715395138.439984,634884,0.006940000224858522
1715395138.7729533,635284,0.006940000224858522
1715395139.0936773,635684,0.006940000224858522
1715395140.0597413,636884,0.006940000224858522
1715395140.7705855,637684,0.006940000224858522
1715395141.1698012,638084,0.006940000224858522
1715395142.288659,639284,0.006940000224858522
1715395142.6393409,639684,0.006940000224858522
1715395143.708707,640884,0.006940000224858522
1715395145.0883384,642484,0.0
1715395145.4126132,642884,0.0
1715395145.7712195,643284,0.0
1715395148.2474601,646084,0.0
1715395148.9789958,646884,0.0
1715395149.356971,647284,0.0
1715395149.6815867,647684,0.0
1715395150.6867323,648884,0.0
1715395151.0500164,649284,0.0
1715395151.730706,650084,0.0
1715395153.3602111,651684,0.0
1715395153.7208765,652084,0.0
1715395154.0967658,652484,0.0
1715395155.272386,653684,0.0
1715395156.6628265,655284,0.0
1715395157.0341349,655684,0.0
1715395157.8246834,656484,0.0
1715395158.2250683,656884,0.0
1715395158.6258206,657284,0.0
1715395159.0406795,657684,0.0
1715395159.8562148,658484,0.0
1715395160.9284456,659684,0.0
1715395161.3473413,660084,0.0
1715395161.746123,660484,0.0
1715395162.1343443,660884,0.0
1715395163.654902,662484,0.0
1715395164.0054245,662884,0.0
1715395165.8216345,664884,0.0
1715395166.4515383,665684,0.0
1715395166.7924001,666084,0.0
1715395167.1374474,666484,0.0
1715395168.593816,668084,0.0
1715395169.607353,669284,0.0
1715395170.2887208,670084,0.0
1715395171.5963533,671284,0.0
1715395171.9976926,671684,0.0
1715395172.3944323,672084,0.0
1715395172.7415893,672484,0.0
1715395173.081423,672884,0.0
1715395173.80546,673684,0.0
1715395174.521042,674484,0.0
1715395175.5603926,675684,0.0
1715395175.8990695,676084,0.0
1715395176.6217122,676884,0.0
1715395176.9760091,677284,0.008379999548196793
1715395177.2976263,677684,0.008379999548196793
1715395178.441012,678884,0.008379999548196793
1715395179.1650648,679684,0.008379999548196793
1715395179.504287,680084,0.008379999548196793
1715395179.8212554,680484,0.008379999548196793
1715395183.0455074,683672,0.011180000379681587
1715395183.4367762,684072,0.011180000379681587
1715395184.501529,685272,0.011180000379681587
1715395186.264844,687272,0.00279999990016222
1715395187.6570427,688872,0.00279999990016222
1715395189.8496356,691272,0.00279999990016222
1715395190.2042713,691672,0.00279999990016222
1715395191.0295615,692472,0.0
1715395192.5521321,694072,0.0
1715395192.8989959,694472,0.0
1715395193.2700665,694872,0.0
1715395194.058571,695672,0.0
1715395194.387842,696072,0.0
1715395194.7161932,696472,0.0
1715395196.1630888,698072,0.0
1715395197.650378,699628,0.001990000018849969
1715395198.406885,700428,0.001990000018849969
1715395198.7775757,700828,0.001990000018849969
1715395201.916797,704028,0.001990000018849969
1715395202.389733,704428,0.001990000018849969
1715395203.593599,705628,0.001990000018849969
1715395204.8117392,706828,0.001990000018849969
1715395206.3146398,708428,0.001990000018849969
1715395207.0424974,709228,0.0
1715395208.4722402,710828,0.0
1715395210.2376766,712828,0.0
1715395210.6587,713228,0.0
1715395212.2231374,714828,0.0
1715395212.5621266,715228,0.0
1715395213.6549366,716428,0.0
1715395214.0270872,716828,0.0
1715395214.4602604,717228,0.0
1715395215.7844384,718428,0.0
1715395216.8364568,719628,0.0
1715395217.1899068,720028,0.0
1715395217.8723915,720828,0.0
1715395218.672439,721628,0.0
1715395219.1160502,722028,0.0
1715395219.5390625,722428,0.0
1715395222.5447965,725228,0.0
1715395223.2061946,725928,0.008559999987483025
