Wall time,Step,Value
1715399328.3257196,94024,1.5933916568756104
1715399329.612767,95200,0.7045501470565796
1715399330.0090327,95536,0.9057936072349548
1715399331.4998236,96880,0.42970502376556396
1715399331.6643486,97024,0.453654944896698
1715399332.4135647,97692,0.44806960225105286
1715399333.6567824,98700,0.4888468086719513
1715399335.4751694,100240,0.6885671019554138
1715399335.9022577,100576,0.6846816539764404
1715399338.015311,102360,0.9669889211654663
1715399338.373948,102696,0.9189186096191406
1715399338.7618546,103032,0.8672295212745667
1715399339.9305189,104040,0.8283118605613708
1715399342.510635,106324,1.8650315999984741
1715399345.137674,108656,1.5011682510375977
1715399350.2339768,113168,0.7773534059524536
1715399351.7101872,114456,0.8093324899673462
1715399353.927999,116424,0.45829716324806213
1715399355.4212558,117768,0.3942294120788574
1715399356.1728175,118440,0.4168703258037567
1715399358.3820782,120312,0.21788901090621948
1715399359.9946578,121712,0.1859055757522583
1715399360.3744462,122048,0.17805920541286469
1715399365.8907537,126748,0.7010173797607422
1715399368.2666004,128868,0.9285202622413635
1715399370.2769353,130704,1.035849690437317
1715399370.6209176,131000,1.0164663791656494
1715399371.3643146,131672,1.0083078145980835
1715399373.2651658,133312,1.1418771743774414
1715399376.6043754,136076,0.9880706071853638
1715399377.1558716,136500,0.777856707572937
1715399377.5599947,136836,0.9188827872276306
1715399378.7429981,137844,1.0125060081481934
1715399380.4320862,139312,1.2767001390457153
1715399383.7002861,141964,1.1984992027282715
1715399384.5770466,142728,1.1302365064620972
1715399384.9709086,143064,1.0291081666946411
1715399388.1895292,145772,2.3217461109161377
1715399388.5818136,146108,2.2161595821380615
1715399393.0587034,149872,1.89750075340271
1715399393.3812082,150160,1.8480294942855835
1715399394.033512,150732,1.872946858406067
1715399394.5398123,151148,1.4825361967086792
1715399399.1554716,155124,0.6254146695137024
1715399401.0834007,156652,0.6343985795974731
1715399401.8811255,157324,0.7209830284118652
1715399402.8511972,158224,0.7742283344268799
1715399405.2602358,160244,1.79100501537323
1715399407.2242675,161988,1.6055233478546143
1715399407.7558553,162424,1.723771572113037
1715399408.7935562,163320,1.8246350288391113
1715399410.725457,164984,1.5038059949874878
1715399412.6273966,166640,1.33820378780365
1715399412.8536808,166840,1.3341110944747925
1715399415.2404237,168976,0.6213051676750183
1715399415.990463,169540,0.5139434337615967
1715399417.2477014,170664,0.6909182071685791
1715399417.527353,170912,0.7387438416481018
1715399419.1915789,172364,1.8064799308776855
1715399420.657852,173564,1.8462916612625122
1715399421.090598,173900,1.8462779521942139
1715399422.751925,175320,1.482055902481079
1715399423.5165098,175992,1.481446623802185
1715399423.8225546,176232,1.4619019031524658
1715399424.423193,176728,1.4154731035232544
1715399425.1443522,177360,1.4666348695755005
1715399425.5209925,177696,1.3355252742767334
1715399427.4419336,179160,0.23214362561702728
1715399427.741775,179376,0.39164891839027405
1715399430.0188386,181220,1.4154683351516724
1715399430.8000445,181876,1.6757092475891113
1715399432.5029895,183416,2.7499196529388428
1715399433.1977751,183976,2.762784481048584
1715399434.494087,185132,3.5764689445495605
1715399436.3251038,186736,2.556858539581299
1715399437.0683663,187408,2.5909037590026855
1715399440.7078435,190516,1.4390558004379272
1715399443.1014152,192532,0.4264495074748993
1715399443.406575,192824,0.424252450466156
1715399444.0069225,193320,0.42373937368392944
1715399444.3690052,193640,0.3716757297515869
1715399444.742935,193976,0.27201029658317566
1715399445.1202993,194312,0.2734949588775635
1715399445.7129056,194824,0.22509123384952545
1715399446.7189713,195696,0.21055690944194794
1715399447.952182,196752,1.199922800064087
1715399449.606596,198196,1.2431929111480713
1715399450.509034,198984,1.2565991878509521
1715399451.9459684,200176,1.2715859413146973
1715399452.8474967,200912,1.2868683338165283
1715399453.2286372,201244,1.2791576385498047
1715399453.9843905,201916,1.2514609098434448
1715399454.1637316,202044,1.2434200048446655
1715399454.8137217,202592,1.4832308292388916
1715399455.1975574,202928,0.4123636782169342
1715399456.1484535,203760,1.3711059093475342
1715399456.3053834,203884,1.3880680799484253
1715399457.6710172,205044,2.4698076248168945
1715399458.0347512,205368,2.6141440868377686
1715399459.8818886,206952,2.8650929927825928
1715399460.964231,207908,4.009260177612305
1715399462.1476521,208944,4.031162261962891
1715399462.7517269,209488,3.206390380859375
1715399463.187086,209880,3.2166411876678467
1715399463.9368136,210552,3.097137451171875
1715399464.7332697,211228,1.9724879264831543
1715399466.0910084,212476,1.8185566663742065
1715399466.9941862,213244,1.7273046970367432
1715399467.3034174,213508,0.7482860684394836
1715399467.492032,213688,0.7658450603485107
1715399467.8765364,214024,0.6146796941757202
1715399469.7107859,215612,0.4622338116168976
1715399471.5940156,217220,0.521859347820282
1715399472.1350539,217676,0.602209210395813
1715399472.4989538,218008,0.5809338688850403
1715399473.8906097,219236,0.5325607061386108
1715399475.2671716,220428,0.5809773206710815
1715399476.2282515,221220,0.586766242980957
1715399476.5946052,221536,0.589539647102356
1715399476.9285805,221804,0.579006016254425
1715399477.5350213,222272,0.5751530528068542
1715399478.2905345,222908,0.5044572949409485
1715399481.0482686,225224,0.3747287094593048
1715399481.2543514,225400,0.38617846369743347
1715399482.2220309,226248,0.5226945877075195
1715399482.610369,226584,0.5214129090309143
1715399483.0296464,226920,0.4931342303752899
1715399483.6351407,227416,0.5257351994514465
1715399483.9975245,227752,0.5177708864212036
1715399485.9805925,229480,0.3661840558052063
1715399487.161492,230500,0.39367225766181946
1715399487.5582879,230836,0.3983595371246338
1715399488.114843,231276,0.7070290446281433
1715399488.8750203,231948,0.7887668609619141
1715399489.5486677,232520,0.5787720084190369
1715399489.8584192,232792,0.587273895740509
1715399490.1505623,233052,0.5996169447898865
1715399490.3083494,233180,0.6241145730018616
1715399491.3550687,234108,0.6940430402755737
1715399492.6987019,235236,0.8665604591369629
1715399493.7030423,236132,0.8618645071983337
1715399494.223913,236588,0.9003852605819702
1715399494.5839186,236924,0.7961658835411072
1715399494.9075408,237216,0.8022775053977966
1715399496.8451734,238940,0.4805564880371094
1715399497.215489,239276,0.4669787287712097
1715399497.9876378,239948,0.4652898907661438
1715399498.8416717,240688,0.4215317666530609
1715399500.2583704,241964,0.14565177261829376
1715399501.174842,242772,0.1517898440361023
1715399502.1868825,243612,0.08967352658510208
1715399503.496786,244780,0.1986590325832367
1715399503.9733188,245180,0.07898914813995361
1715399505.6537006,246640,-0.006861419882625341
1715399506.6300585,247468,-0.0034038200974464417
1715399513.2681253,253224,0.35457560420036316
1715399513.8588805,253756,0.35600414872169495
1715399514.0596504,253944,0.3569827675819397
1715399515.3815277,255096,0.5000060200691223
1715399516.033095,255688,0.5478373765945435
1715399517.2319407,256748,0.7775070071220398
1715399517.7850494,257196,0.7689775824546814
1715399518.5085843,257828,0.5387369394302368
1715399519.5076802,258672,0.5558047890663147
1715399520.3544426,259408,0.5590759515762329
1715399522.336907,261096,0.48951590061187744
1715399523.7687354,262340,0.449713796377182
1715399525.7253919,264008,0.21497097611427307
1715399526.1043427,264344,0.10436905175447464
1715399526.4856768,264680,0.13027091324329376
1715399526.64823,264832,0.09042511135339737
1715399528.4775076,266380,0.058098308742046356
1715399529.0581732,266872,0.08984574675559998
1715399529.8584652,267544,0.20468522608280182
1715399530.1241093,267788,0.19376513361930847
1715399530.3718462,267996,0.20725466310977936
1715399530.5312972,268132,0.22101497650146484
1715399532.863729,270124,0.4659159779548645
1715399533.2007809,270376,0.7004891037940979
1715399534.1355953,271156,1.017257809638977
1715399536.5488334,273204,0.987937867641449
1715399537.4645236,273992,1.9332414865493774
1715399540.1198819,276136,1.7981128692626953
1715399540.83383,276756,1.7821592092514038
1715399541.094798,276972,1.5360709428787231
1715399541.3322883,277168,1.4367589950561523
1715399542.4809124,278156,1.2337743043899536
1715399542.562259,278212,1.257614254951477
1715399543.900191,279356,1.2759605646133423
1715399545.3045812,280592,0.09628701210021973
1715399545.704848,280928,0.13137130439281464
1715399547.058188,281952,0.10113891959190369
1715399547.4454203,282256,0.07016372680664062
1715399547.525016,282312,0.07166016101837158
1715399547.615891,282372,0.10952001810073853
1715399548.791786,283340,0.20837876200675964
1715399548.9114754,283420,0.20690038800239563
1715399549.2975044,283756,0.19397445023059845
1715399550.4448597,284748,0.16866913437843323
1715399550.8108268,285076,0.16157220304012299
1715399553.2422965,287128,0.4087667763233185
1715399554.3921647,288064,0.48302266001701355
1715399555.1426942,288732,0.4227016568183899
1715399555.8786201,289356,0.3764400780200958
1715399556.1329522,289564,0.4424551725387573
1715399558.0428438,291228,1.7529553174972534
1715399558.4398506,291564,1.9041723012924194
1715399558.8003275,291900,1.8831371068954468
1715399559.6964467,292616,2.811499834060669
1715399562.181716,294736,2.8329291343688965
1715399562.8491852,295304,2.836188793182373
1715399564.1307836,296408,2.5912058353424072
1715399564.4496284,296676,1.5963037014007568
1715399565.2983205,297420,1.5666618347167969
1715399565.8082335,297880,2.5756824016571045
1715399566.3099205,298324,2.462735176086426
1715399567.8787093,299724,1.4500312805175781
1715399571.4009283,302816,1.2081447839736938
1715399571.951884,303280,1.1555737257003784
1715399573.9111447,305008,0.2263847142457962
1715399574.2764223,305340,0.20426945388317108
1715399574.880214,305864,0.18576611578464508
1715399575.5125532,306400,0.20794126391410828
1715399576.7265034,307400,0.23990975320339203
1715399577.635609,308140,0.2311374843120575
1715399578.3601289,308704,0.3543945848941803
1715399580.2307827,310152,0.3835783898830414
1715399580.5881245,310488,0.3312084376811981
1715399580.9856226,310824,0.32735511660575867
1715399583.33175,312948,0.2597518265247345
1715399585.0152066,314392,0.22885526716709137
1715399586.4736068,315680,0.18951906263828278
1715399586.790393,315952,0.14161691069602966
1715399587.0744674,316220,0.1794162541627884
1715399590.1565156,318880,0.22001267969608307
1715399590.707171,319336,0.48577234148979187
1715399591.6564217,320188,0.5368845462799072
1715399593.7098994,321976,1.4917675256729126
1715399594.0852835,322312,1.3809407949447632
1715399596.3292997,324300,1.3420863151550293
1715399596.826543,324736,1.36161470413208
1715399602.736694,329932,1.168632984161377
1715399603.0817316,330220,1.1762465238571167
1715399603.4330702,330556,1.1747660636901855
1715399604.4114332,331328,1.3435791730880737
1715399604.6745758,331564,1.3393230438232422
1715399605.0643928,331900,1.3422741889953613
1715399610.7446811,336828,0.26007986068725586
1715399611.7191498,337660,0.19751599431037903
1715399612.1757073,338080,0.18090863525867462
1715399614.475042,340132,0.32115253806114197
1715399614.8165104,340432,0.3237280547618866
1715399616.0372229,341512,0.4281929135322571
1715399616.657767,342052,0.43159228563308716
1715399617.1740544,342516,0.4714834690093994
1715399618.8483708,344004,0.4579329490661621
1715399619.5175464,344588,0.4232073426246643
1715399620.1250708,345088,1.3927844762802124
1715399621.2668438,346096,1.362973928451538
1715399624.5403402,348972,1.7721953392028809
1715399627.2032926,351224,1.754817008972168
1715399627.5468023,351524,1.850986361503601
1715399627.6679647,351616,1.8747766017913818
1715399628.195166,352076,0.9401980638504028
1715399629.2344053,352940,1.9616469144821167
1715399630.063142,353648,1.654495358467102
1715399630.8049078,354320,1.7123610973358154
1715399631.795627,355108,2.6693003177642822
1715399633.671181,356692,3.038860559463501
1715399634.4337845,357364,2.970576524734497
1715399635.1138031,357960,2.9597175121307373
1715399635.4790967,358292,2.8557474613189697
1715399636.4398174,359156,2.770528554916382
1715399637.002965,359624,2.779247283935547
1715399637.9742522,360456,1.7247711420059204
1715399640.7117627,362824,0.4516347646713257
1715399642.7413893,364596,0.1639374941587448
1715399644.5201619,366128,0.3483251631259918
1715399645.7511606,367168,0.46711215376853943
1715399646.1038296,367456,0.482330858707428
1715399646.3047247,367604,0.4934605658054352
1715399646.6735394,367940,0.4685823321342468
1715399648.6295779,369596,0.5832817554473877
1715399649.6265984,370476,0.8976858854293823
1715399652.0408454,372508,1.1817134618759155
1715399652.5547433,372936,1.02714204788208
1715399653.7902696,373852,1.0162158012390137
1715399653.9754806,374000,1.0139340162277222
1715399655.0237935,374872,0.9448997378349304
1715399657.008512,376536,0.818420946598053
1715399657.5291655,376980,0.5990132093429565
1715399658.4518948,377760,0.32321929931640625
1715399659.3300767,378520,1.2460410594940186
1715399659.6775467,378816,1.1851133108139038
1715399660.0788648,379148,1.1683732271194458
1715399660.4368663,379436,1.2182939052581787
1715399660.5835683,379552,1.2105451822280884
1715399662.357834,381072,1.1416901350021362
1715399666.2377844,384420,1.6942685842514038
1715399667.9273815,385876,0.6667382121086121
1715399669.3902295,387092,0.8385313153266907
1715399670.784333,388240,0.8592907786369324
1715399672.8005939,389912,1.4673031568527222
1715399673.2452214,390280,1.4159953594207764
1715399674.7953835,391588,1.474928855895996
1715399675.0265422,391788,1.5754483938217163
1715399675.9636912,392600,1.5685025453567505
1715399676.3528433,392932,1.6143505573272705
1715399677.108828,393604,1.5107706785202026
1715399677.490888,393940,1.500745177268982
1715399678.44149,394788,1.7351027727127075
1715399684.5400991,399912,0.7928553819656372
1715399684.8829737,400224,0.7710383534431458
1715399685.0222208,400324,0.6841176152229309
1715399686.8010519,401800,0.5386849641799927
1715399687.942856,402804,0.8292441964149475
1715399689.1738994,403880,0.7788650989532471
1715399689.576721,404216,0.7648211717605591
1715399689.8816035,404484,0.777582585811615
1715399691.1121655,405544,0.7926152944564819
1715399691.490298,405880,0.8870716691017151
1715399692.3277621,406604,0.7978459000587463
1715399693.4656572,407584,2.8130581378936768
1715399694.0814667,408108,2.8271234035491943
1715399698.4246368,411840,2.599703073501587
1715399698.8098955,412176,2.8846497535705566
1715399701.6017804,414572,2.3857433795928955
1715399701.980769,414908,2.3734021186828613
1715399705.4394176,417856,2.3951733112335205
1715399707.7568245,419880,2.769052505493164
1715399708.1465468,420216,2.7440526485443115
1715399709.0104973,420960,1.4554429054260254
1715399709.7618062,421548,1.4094090461730957
1715399710.1097333,421868,1.384401798248291
1715399712.6435218,424116,0.9783079624176025
1715399712.9121141,424332,0.9779088497161865
1715399713.2896624,424656,0.9900209903717041
1715399714.5110464,425664,0.03652967885136604
1715399714.9451623,426008,1.0426851511001587
1715399715.4904256,426392,1.1497080326080322
1715399717.9978614,428512,1.2907519340515137
1715399719.4377143,429724,1.2614792585372925
1715399719.589441,429840,1.283525824546814
1715399720.633438,430724,1.3792345523834229
1715399722.8423307,432624,1.2656865119934082
1715399726.988913,435968,1.2749977111816406
1715399728.7940483,437312,1.260136365890503
1715399728.9406667,437408,1.1766196489334106
1715399729.7645047,438060,1.2257695198059082
1715399730.156895,438384,0.22818365693092346
1715399732.6494727,440328,0.1564088761806488
1715399734.7136729,442008,0.2841474115848541
1715399735.092014,442332,0.2916210889816284
1715399738.0952013,444680,0.27782320976257324
1715399738.993283,445500,0.3287748098373413
1715399739.5967152,446044,0.44937610626220703
1715399740.8927035,447160,0.9825124740600586
1715399743.463804,449296,0.9446461796760559
1715399744.1215928,449864,0.9282587766647339
1715399745.2248132,450832,0.9807992577552795
1715399745.7048435,451280,0.8605573177337646
1715399746.0725586,451616,0.8381957411766052
1715399747.9734693,453204,0.866051971912384
1715399750.320208,455252,0.29602596163749695
1715399750.8737721,455736,0.31559526920318604
1715399752.9188066,457452,0.25102877616882324
1715399753.2778,457788,0.29978320002555847
1715399754.3695831,458728,0.21968615055084229
1715399755.8936634,460068,0.19176621735095978
1715399756.8764975,460916,0.16347697377204895
1715399757.4578557,461360,0.21538974344730377
1715399758.5436802,462228,0.20140129327774048
1715399759.368956,462908,0.21638551354408264
1715399760.5716138,463980,0.6605652570724487
1715399763.2158937,466184,0.9594891667366028
1715399765.81083,468304,1.1955153942108154
1715399766.4096642,468800,1.1840382814407349
1715399766.9104867,469200,1.1748026609420776
1715399767.7532904,469884,0.8690565824508667
1715399768.1508527,470216,0.7948410511016846
1715399770.129843,471800,0.3597116768360138
1715399770.275328,471916,0.35288333892822266
1715399772.769271,473980,0.14736737310886383
1715399773.6618118,474716,-0.005656010005623102
1715399773.944694,474932,0.0046866401098668575
1715399774.2183733,475176,-0.019162150099873543
1715399774.5938308,475508,0.09665589779615402
1715399775.4268198,476180,0.14165182411670685
1715399776.4206052,477016,0.13275936245918274
1715399778.4198782,478688,0.2666986286640167
1715399778.8335752,479024,0.2442949265241623
1715399780.532083,480424,0.24516792595386505
1715399781.1284993,480936,0.2898472547531128
1715399781.4524348,481220,0.29453861713409424
1715399781.8049405,481516,0.3330442011356354
1715399784.7427857,483956,0.46016162633895874
1715399786.1073623,485128,0.556278645992279
1715399786.6835618,485652,0.5063785910606384
1715399787.061713,485928,0.534103512763977
1715399787.4295712,486220,0.6208328604698181
1715399789.1290565,487680,0.9678664803504944
1715399789.4505887,487944,0.9747006297111511
1715399790.0374553,488424,0.9229676723480225
1715399790.303879,488624,0.9113019108772278
1715399790.6172009,488900,0.9192451238632202
1715399791.4112055,489608,0.9601255059242249
1715399792.2366428,490280,0.8041303753852844
1715399792.7515752,490692,0.7222389578819275
1715399796.6145139,493844,1.3640300035476685
1715399799.2836697,496116,1.577704906463623
1715399801.1250806,497684,0.47627073526382446
1715399801.4540527,497968,0.48608535528182983
1715399803.3028197,499484,0.5925882458686829
1715399803.6926692,499788,0.5759677886962891
1715399804.0631068,500056,0.5721966624259949
1715399806.7507348,502320,0.4253975450992584
1715399809.1468968,504284,0.293332040309906
1715399811.8814242,506628,0.2647663354873657
1715399812.289947,506960,0.31045377254486084
1715399813.4220433,507944,0.46434256434440613
1715399815.498507,509672,0.3988068103790283
1715399816.1033301,510220,0.5050782561302185
1715399817.2428458,511204,0.5464688539505005
1715399820.4519086,513972,1.6508231163024902
1715399820.684614,514172,1.5771616697311401
1715399821.3364635,514696,1.557721495628357
1715399823.2450929,516292,1.6524908542633057
1715399824.4907055,517340,1.5438628196716309
1715399828.7469447,520904,1.910012125968933
1715399829.5513453,521576,2.140515089035034
1715399829.9340444,521912,2.125103235244751
1715399832.0775855,523768,2.1043288707733154
1715399832.4844563,524104,2.1062586307525635
1715399832.8052945,524360,2.123084783554077
1715399833.5412886,524996,2.1053121089935303
1715399834.1674898,525532,1.8430759906768799
1715399838.2290792,528948,0.2593715786933899
1715399840.3749015,530748,0.3651830554008484
1715399841.6057158,531808,0.4015299677848816
1715399843.298811,533192,0.4203360676765442
1715399843.5916326,533444,0.42662134766578674
1715399845.4697604,535008,0.4578551650047302
1715399847.1032696,536440,1.3044804334640503
1715399847.5293548,536776,1.3921728134155273
1715399849.560794,538488,1.821271538734436
1715399850.7637956,539504,1.7727124691009521
1715399851.3307786,539984,1.778619647026062
1715399852.112399,540652,1.7950835227966309
1715399853.6982625,542028,1.882006287574768
1715399854.6199434,542776,1.002752423286438
1715399855.106788,543212,0.9139942526817322
1715399856.1264133,544076,0.8145925998687744
1715399857.04463,544868,0.5517323613166809
1715399858.0452714,545712,0.5396851301193237
1715399858.6975648,546240,0.5366137027740479
1715399861.1663787,548304,0.3878289461135864
1715399861.8938205,548932,0.567475438117981
1715399866.0265152,552424,1.3951996564865112
1715399866.4120743,552760,1.3815923929214478
1715399866.7875836,553096,1.4667567014694214
1715399870.8797526,556580,0.8735924959182739
1715399872.2429025,557808,0.3278851807117462
1715399873.569845,558948,0.5677074790000916
1715399873.9287724,559280,0.42307576537132263
1715399874.859416,560056,0.35401275753974915
1715399875.1076756,560288,0.36555203795433044
1715399876.0293708,561064,0.36147040128707886
1715399876.770246,561712,0.36701613664627075
1715399877.5756743,562384,0.3543376624584198
1715399879.1619735,563720,1.4308289289474487
1715399880.021255,564408,1.4899123907089233
1715399880.773802,565016,1.4992520809173584
1715399881.628468,565740,1.240544080734253
1715399882.5080855,566468,1.2549148797988892
1715399883.3123908,567172,1.2646898031234741
1715399883.9126897,567624,1.2766525745391846
1715399884.8693924,568476,1.2946953773498535
1715399885.7599437,569252,0.46956706047058105
1715399886.1365428,569584,0.4739128351211548
1715399887.102563,570412,0.339150071144104
1715399890.757411,573492,0.7792772054672241
1715399893.1009,575444,1.6857202053070068
1715399894.786485,576872,1.930634617805481
1715399895.1876857,577208,1.8693729639053345
1715399895.3743236,577352,1.8139047622680664
1715399896.0163994,577896,1.8620117902755737
1715399896.38082,578232,1.8540756702423096
1715399896.8806162,578668,1.745929479598999
1715399897.6549218,579316,1.7890795469284058
1715399898.4968197,580028,1.9968894720077515
1715399898.888644,580364,1.980871319770813
1715399900.391045,581648,1.1320937871932983
1715399901.824325,582780,0.8919360637664795
1715399902.3746107,583236,1.8999974727630615
1715399904.520111,585092,2.124021291732788
1715399905.3035414,585764,1.9032468795776367
1715399905.6919186,586100,1.8395389318466187
1715399906.5385559,586808,1.8019356727600098
1715399907.2547507,587376,1.8089592456817627
1715399908.2968218,588240,1.7382293939590454
1715399909.3303216,589168,1.6058406829833984
1715399909.8264873,589608,1.7033671140670776
1715399910.3818028,590096,0.6397545337677002
1715399910.7655919,590432,0.5199129581451416
1715399912.5556552,591992,0.3288753032684326
1715399914.1637986,593336,0.3249509036540985
1715399914.5365827,593636,0.3279660642147064
1715399914.8527243,593936,0.17321611940860748
1715399916.0345366,594944,1.247442603111267
1715399916.3018293,595172,1.227095127105713
1715399917.0748763,595844,1.312386155128479
1715399917.7672822,596416,1.5205057859420776
1715399918.1749806,596744,1.3957427740097046
1715399918.5627577,597060,1.384577751159668
1715399919.0929918,597512,1.3994907140731812
1715399919.460299,597848,1.3946512937545776
1715399920.1041243,598404,2.434436798095703
1715399921.7052114,599840,2.5130369663238525
1715399922.0875368,600172,2.505046844482422
1715399924.0938063,601856,2.625553846359253
1715399924.334013,602060,2.6448285579681396
1715399924.5412695,602236,2.5566751956939697
1715399926.087806,603524,2.4550254344940186
1715399926.8545544,604196,2.449798107147217
1715399927.3363757,604588,2.4984467029571533
1715399928.5365553,605596,1.8489251136779785
1715399931.3075542,607932,0.8960888981819153
1715399932.1008084,608604,0.8777230978012085
1715399932.8469996,609256,1.0623217821121216
1715399933.086419,609440,0.9604306817054749
1715399934.2104537,610332,1.127998948097229
1715399934.9744937,611004,1.2282294034957886
1715399935.2486439,611244,1.2324445247650146
1715399935.607424,611576,1.229074239730835
1715399937.786406,613476,1.1232200860977173
1715399939.3162982,614820,0.9923139214515686
1715399940.2379608,615632,0.9448872208595276
1715399943.8603568,618708,0.5021910667419434
1715399944.8587484,619600,0.10348530858755112
1715399945.6151009,620252,0.11318591982126236
1715399946.3917549,620920,0.19935032725334167
1715399946.893038,621348,0.2187400758266449
1715399947.2637076,621680,0.2353212833404541
1715399947.8766513,622164,0.22242066264152527
1715399948.2219207,622432,0.20898811519145966
1715399948.6175697,622768,0.2644771933555603
1715399948.911219,623024,0.27617335319519043
1715399949.6404946,623644,0.29219236969947815
1715399950.0300455,623984,0.29496118426322937
1715399950.412725,624316,0.29448482394218445
1715399951.6449335,625268,0.28525593876838684
1715399951.8886557,625456,0.2906879484653473
1715399952.4046838,625908,0.25091657042503357
1715399953.4514852,626824,0.4019975960254669
1715399954.8439343,627992,0.39957818388938904
1715399958.4138296,631020,0.7663880586624146
1715399959.9129055,632356,0.8842703700065613
1715399960.6639202,633028,1.676209568977356
1715399963.0050223,634996,1.8341008424758911
1715399963.9777057,635852,1.8623523712158203
1715399965.9065483,637468,2.6978683471679688
1715399966.28147,637804,2.534085273742676
1715399966.9830794,638412,2.4880881309509277
1715399967.930864,639172,2.702810525894165
1715399969.1665888,640160,1.9006613492965698
1715399969.4583738,640428,1.9042335748672485
1715399969.5733287,640508,1.918511152267456
1715399972.1853106,642680,1.9226901531219482
1715399972.546556,642952,1.922376036643982
1715399972.834645,643232,1.8725013732910156
1715399973.2203915,643556,1.8779332637786865
1715399973.6914356,643964,1.8888639211654663
1715399975.4343956,645432,1.6329162120819092
1715399977.9410641,647488,1.5881848335266113
1715399978.2793076,647784,1.5788694620132446
1715399978.5997474,648060,1.4336086511611938
1715399978.7545934,648188,1.4257023334503174
1715399981.399559,650292,1.6519941091537476
1715399984.2787874,652712,0.7649450302124023
1715399985.8726668,654000,0.6546212434768677
1715399988.6248941,656276,0.5224354863166809
1715399988.8446808,656460,0.5186603665351868
1715399989.788839,657196,0.3360293209552765
1715399993.1109426,660044,0.4054561257362366
1715399994.1375985,660972,0.3836914896965027
1715399995.0053115,661708,0.33298057317733765
1715399995.3101711,661980,0.3463110327720642
1715399995.6940844,662316,0.3394002318382263
1715399996.2703326,662816,0.3296055197715759
1715399999.0642455,665200,0.4322246313095093
1715399999.7598734,665776,0.44254225492477417
1715400000.276319,666224,0.42647838592529297
1715400001.0484815,666896,0.35269227623939514
1715400003.951312,669376,0.38850003480911255
1715400006.8004704,671800,0.2818116843700409
1715400007.1850903,672136,0.3297509551048279
1715400008.9564636,673700,0.35989779233932495
1715400010.608302,674996,0.4929255247116089
1715400012.7186112,676816,0.49728381633758545
1715400014.8066137,678612,0.35713881254196167
1715400015.1883326,678900,0.3571414351463318
1715400015.4643831,679136,0.25384554266929626
1715400015.8486807,679472,0.2522146701812744
1715400016.3612125,679880,0.2917007505893707
1715400017.90666,681168,0.16423943638801575
1715400024.126738,686372,0.7935603260993958
